Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2000-03-22,14.308735847473145,14.481319284229949,13.900811360593428,14.371493460839256,15490200
2000-03-23,14.104774475097656,14.277357922512644,13.947880431993122,14.042016857855842,13621800
2000-03-24,14.16752815246582,14.18321755241318,13.838050753571265,14.167528152465819,14311600
2000-03-27,13.86943244934082,14.308735739591434,13.838053642894348,14.1204629009126,11909400
2000-03-28,14.308735847473145,14.3401146541562,13.853743150568846,13.853743150568846,12057600
2000-03-29,14.732346534729004,14.748035934659493,14.340111536466782,14.355800936397271,15731600
2000-03-30,14.559765815734863,15.093205511569977,14.559765815734863,14.79510685801506,16008000
2000-03-31,14.245976448059082,14.936310108537716,14.120461237062967,14.936310108537716,12033600
2000-04-03,14.936310768127441,15.061825984666328,14.245977077163568,14.245977077163568,10071400
2000-04-04,15.940431594848633,16.06594680425689,15.061825128990833,15.281476745455283,27514000
2000-04-05,15.454063415527344,15.971813763458718,15.454063415527344,15.736472696217184,13620000
2000-04-06,15.752154350280762,15.799222540570446,15.312851240910382,15.563881589122028,7827000
2000-04-07,15.924745559692383,16.003192582153922,15.689404492307768,15.909056155200076,7794800
2000-04-10,16.568010330200195,16.568010330200195,16.003191796216097,16.05026000738144,11747000
2000-04-11,16.67783546447754,16.771971882903564,16.003191132424355,16.473873224554485,10197600
2000-04-12,17.399551391601562,18.26246872842581,16.97593742625148,17.054384456871865,20645800
2000-04-13,17.446622848510742,17.540759302729324,16.866114714162812,17.446622848510742,11353400
2000-04-14,15.814915657043457,17.13282529513041,15.563885249788799,17.070067693316744,17381800
2000-04-17,17.321094512939453,17.35247330734695,15.752154792564502,15.783533586972002,15054000
2000-04-18,16.66097068786621,17.291470997719237,16.48758310265663,17.291470997719237,14387600
2000-04-19,16.66097068786621,17.086558397017004,16.534870625895607,16.724020718851513,7923200
2000-04-20,17.386045455932617,17.401807963145615,16.67673263134788,16.67673263134788,8139200
2000-04-24,17.780105590820312,17.906205630471522,17.27570543221548,17.38604296691029,8723200
2000-04-25,16.2038516998291,17.78010186518213,15.99893917833321,17.78010186518213,20658400
2000-04-26,15.321147918701172,15.983172828768506,15.100472948678727,15.951647833051013,24605400
2000-04-27,15.352681159973145,15.699456299110116,14.942855995538544,15.132006071431437,15193000
2000-04-28,15.068949699401855,15.368437193427624,14.911324702546187,15.368437193427624,10627400
2000-05-01,15.057130813598633,15.242340221669593,14.81675264567675,15.084715193524096,7527600
2000-05-02,15.084712028503418,15.14776202653269,14.879799534908283,14.99013703145951,5692200
2000-05-03,15.289628982543945,15.541829048235392,15.21081646201537,15.289628982543947,7259400
2000-05-04,15.242347717285156,15.557597928604395,15.132010143323424,15.273872738417081,6600800
2000-05-05,15.352681159973145,15.352681159973145,15.084718552458213,15.195056096729067,4403000
2000-05-08,15.431492805480957,15.478780321738816,15.147767707933811,15.163530213353097,5588600
2000-05-09,15.825550079345703,15.90436257974085,15.447250077448992,15.447250077448992,8452800
2000-05-10,16.18808937072754,16.345714388942998,15.872839334296623,15.967414345225897,8208000
2000-05-11,16.393003463745117,16.44029097373669,15.95165337049044,16.235378430439876,6666800
2000-05-12,16.172325134277344,16.53486263728746,16.046225133230347,16.39300013610959,4255800
2000-05-15,16.36147689819336,16.456051909165573,15.96741435247579,16.109276868934113,4648000
2000-05-16,16.266908645629883,16.47182125453801,16.109283561854397,16.36148369589517,6308800
2000-05-17,16.393003463745117,16.393003463745117,16.077753397134632,16.266903437100922,6044400
2000-05-18,16.329957962036133,16.4718205312044,16.266907931294682,16.329957962036133,5166400
2000-05-19,16.408771514892578,16.440296532212255,16.15657137633515,16.203858902314668,5963800
2000-05-22,16.36147689819336,16.48757691282298,16.219614381735035,16.44028940733687,6186200
2000-05-23,16.235370635986328,16.440283080906546,16.077745678355395,16.235370635986328,5295400
2000-05-24,16.613679885864258,16.708254913677525,16.235379774611182,16.282667288517814,8813600
2000-05-25,16.62943458557129,16.645197082808796,16.32994713805863,16.550622099383745,6617400
2000-05-26,16.708248138427734,16.755535633159134,16.55062315598974,16.582148152477338,4463400
2000-05-30,16.676729202270508,16.73977921815811,16.582154178439104,16.72401671418621,4370000
2000-05-31,16.77130699157715,16.865882031003338,16.534869393011682,16.6452069390089,4208800
2000-06-01,16.550626754760742,16.73977677481515,16.48757674807594,16.676726768130347,7701000
2000-06-02,16.140810012817383,16.487585227936506,16.014709934592247,16.487585227936506,10462600
2000-06-05,15.967418670654297,16.140806237660414,15.762506091465248,16.140806237660414,7586600
2000-06-06,15.951650619506836,16.061988123791963,15.794025613385227,15.85707561583387,4348200
2000-06-07,15.604881286621094,16.10928148982501,15.604881286621092,15.85708138822305,6278000
2000-06-08,14.501510620117188,15.132011081861414,14.091685319983442,14.78523582790209,45193400
2000-06-09,14.375398635864258,14.501498623898154,14.075911164283752,14.328111140351545,17979000
2000-06-12,14.21777629852295,14.422688817237804,14.13896379132493,14.37540131291899,9321800
2000-06-13,14.375398635864258,14.375398635864258,14.075911164283752,14.075911164283752,9267200
2000-06-14,14.375398635864258,14.406923632872731,14.1389611583007,14.312348641847308,8078800
2000-06-15,14.312352180480957,14.501502209297886,14.233539668473904,14.422689697290833,11457600
2000-06-16,13.997103691101074,14.422691303330499,13.997103691101074,14.375403790860561,11573400
2000-06-19,14.146845817565918,14.249302082539932,13.886764529554956,14.17048957102146,6712600
2000-06-20,13.934048652648926,14.123198634359092,13.85523616026969,14.091673637407398,8000000
2000-06-21,13.760666847229004,13.981341916944016,13.681854322330786,13.965579411964374,8198000
2000-06-22,13.650324821472168,13.823712319204493,13.634562321678318,13.77642481982295,7189600
2000-06-23,13.855238914489746,13.981338927363375,13.68185139678851,13.807951409662136,8417000
2000-06-26,14.028629302978516,14.075916817482938,13.855241749795635,13.871004254630442,7171200
2000-06-27,14.028629302978516,14.280829380335433,13.902529264300057,13.997104293308901,8516400
2000-06-28,14.008932113647461,14.12321032216948,13.902535160885582,13.997110230007253,7391200
2000-06-29,13.524229049682617,13.902529162960452,13.524229049682615,13.886766658240541,9755000
2000-06-30,14.312352180480957,14.466036578894713,13.429652046001955,13.50846455800901,23969000
2000-07-03,14.091681480407715,14.328119089139388,13.918293900671156,14.31235658189061,5595200
2000-07-05,14.028629302978516,14.202016856161396,13.934054273969672,14.186254351326589,7344000
2000-07-06,13.934048652648926,14.123198634359092,13.870998658745538,14.123198634359092,8129600
2000-07-07,13.8394775390625,14.044390076656818,13.66609000725192,14.044390076656818,8907400
2000-07-10,13.981342315673828,14.044392337390509,13.871004777669638,13.886767283098807,9370400
2000-07-11,13.902533531188965,14.028633608569363,13.744908434463467,13.997108589224263,6966600
2000-07-12,13.902533531188965,13.997108589224263,13.666095886100717,13.839483492498765,8533200
2000-07-13,13.760666847229004,13.981341916944016,13.69761682731043,13.934054402005085,7299000
2000-07-14,14.123208045959473,14.186258081878934,13.792195357382298,13.807957866362162,10094200
2000-07-17,14.154726028442383,14.438451049057042,14.138963527297125,14.186251030732901,7941200
2000-07-18,14.690654754638672,14.69065475463867,14.123204570983098,14.17049208628773,8984800
2000-07-19,15.001466751098633,15.001466751098633,14.605022069515687,14.700168793095594,9620800
2000-07-20,14.96975326538086,15.11247337066521,14.842890949572547,15.033184423285014,10271200
2000-07-21,15.001466751098633,15.080755687415222,14.922177814782042,15.033182325625267,6091600
2000-07-24,14.96975326538086,15.080757791713133,14.96975326538086,15.017326633808976,7881800
2000-07-25,15.382049560546875,15.429622909703205,15.080751682556782,15.096609465608893,8473000
2000-07-26,15.136255264282227,15.207615294339083,15.033179665311211,15.033179665311211,7409800
2000-07-27,15.112471580505371,15.41376954485962,15.049040430115001,15.11247158050537,6010400
2000-07-28,15.017325401306152,15.223476647575401,14.969752036782477,15.207618859400844,8274000
2000-07-31,14.462296485900879,14.969745485406172,14.335434236024556,14.906314360468011,11908800
2000-08-01,14.906311988830566,15.223467563061003,14.049991938408384,14.208569725523603,15932400
2000-08-02,14.763598442077637,15.128327512075257,14.620878371209002,15.064896369466975,9127000
2000-08-03,14.731884956359863,14.985609562712671,14.668453804771662,14.827031683742167,5004600
2000-08-04,14.557451248168945,14.73188693850648,14.494020088046204,14.73188693850648,4710200
2000-08-07,14.49401569366455,14.652593545892827,14.462300123218894,14.541589049333032,4082800
2000-08-08,14.33543586730957,14.462298131622045,14.272004735153333,14.462298131622045,5072400
2000-08-09,14.287863731384277,14.398868222083156,14.208574809456508,14.351294868926495,6841600
2000-08-10,14.4147310256958,14.446446605510314,14.287868706437752,14.351299866066777,3769400
2000-08-11,14.779463768005371,14.84289494297535,14.319587749473014,14.43059230567048,5727400
2000-08-14,15.033185958862305,15.144190496533229,14.731887928041225,14.79531909242461,6100200
2000-08-15,15.921220779418945,15.921220779418944,15.112473508751249,15.160046877614054,15182000
2000-08-16,15.921220779418945,15.96879414828175,15.5406338285165,15.730927303967722,8558200
2000-08-17,15.794352531433105,15.90535701709579,15.604059127439937,15.857783666097497,6430000
2000-08-18,15.984652519226074,16.03222588981901,15.762643456459045,15.794359036854335,7448400
2000-08-21,16.0322208404541,16.095651981266975,15.984647484844444,16.0322208404541,3784200
2000-08-22,16.270090103149414,16.31766346602412,16.07979665165059,16.095654439275492,6165600
2000-08-23,16.317659378051758,16.365232729008177,16.20665489248678,16.2542282434432,3967400
2000-08-24,15.968792915344238,16.301806471672172,15.762641666188852,16.301806471672172,8534200
2000-08-25,15.921220779418945,15.921220779418944,15.57234940775837,15.762642883209592,6586000
2000-08-28,15.921220779418945,16.048083096386424,15.810216252072397,15.921220779418944,4082400
2000-08-29,15.857782363891602,15.984644622802735,15.778493452072144,15.984644622802735,3541200
2000-08-30,15.746781349182129,15.81021249258266,15.619919062381065,15.746781349182129,3840600
2000-08-31,15.687312126159668,15.794352163411705,15.57234319725933,15.699205463632117,5414600
2000-09-01,15.57235050201416,15.651639455690404,15.47720375760267,15.635781664955156,4314000
2000-09-05,15.857782363891602,15.905355710983276,15.508911151885986,15.588200063705445,4975200
2000-09-06,16.095653533935547,16.333520334929666,15.857786732941426,15.921217879873192,11835000
2000-09-07,15.88950252532959,16.190800477406697,15.873644738378161,16.159084903503842,5867800
2000-09-08,16.095653533935547,16.111511320668487,15.889502306407309,15.921217879873192,6683600
2000-09-11,15.905359268188477,16.174941628666247,15.82607033863619,16.06393712729305,4906600
2000-09-12,16.00050163269043,16.063932759083652,15.81020825351076,15.873639379903983,4787400
2000-09-13,15.857782363891602,15.984644622802735,15.762635669708253,15.984644622802735,4186000
2000-09-14,15.552526473999023,15.794357754884555,15.239335143016122,15.68335323251087,12514200
2000-09-15,15.857782363891602,16.000502405166625,15.715062322616577,15.84192458152771,9089400
2000-09-18,15.762641906738281,15.857788638569698,15.477201711244026,15.715068540822571,7709000
2000-09-19,15.604066848754883,15.841933721449317,15.556493474215996,15.699213597832657,5732000
2000-09-20,15.683349609375,15.683349609375,15.350336119186046,15.47719840116279,7455800
2000-09-21,15.952927589416504,16.079789836648445,15.604056409528669,15.619914190432661,7402200
2000-09-22,16.206653594970703,16.333515854031138,15.984644641614938,16.048075771145157,8796800
2000-09-25,16.01637077331543,16.25423766598843,15.778503880642429,16.25423766598843,6810200
2000-09-26,15.667492866516113,16.063937524069658,15.334479354171133,16.00050637886109,13506200
2000-09-27,15.667492866516113,15.82607072953753,15.255190422660425,15.63577729391183,9776000
2000-09-28,16.98369598388672,17.2057050817153,15.493063469894793,15.604068018809086,30100800
2000-09-29,16.99954605102539,17.173981691474346,16.856825981567155,16.99954605102539,10724400
2000-10-02,17.26913070678711,17.26913070678711,16.888543804158193,17.0154061050345,7292800
2000-10-03,17.45942497253418,17.681434009423807,17.205700358946036,17.25327372399381,8274800
2000-10-04,17.79244613647461,17.93516629264954,17.396001258210916,17.411859053341466,10373400
2000-10-05,18.521896362304688,18.56946972624896,18.14130945075048,18.23645617863903,13064400
2000-10-06,18.759765625,18.99763247569738,18.458467614116653,18.553614354395606,9413400
2000-10-09,18.49017906188965,18.66461471341691,18.379174556372302,18.521894634894608,4963800
2000-10-10,18.379175186157227,18.52189526957001,18.284028463882038,18.39503297320309,5001200
2000-10-11,18.64875602722168,18.775618313121146,18.299884740998145,18.33160031247301,7388600
2000-10-12,18.680469512939453,18.886620704508395,18.37917161756946,18.585322809138404,7665200
2000-10-13,18.426742553710938,18.632893718253314,18.299880298607935,18.458458117486686,8039400
2000-10-16,18.2523136138916,18.3633181276164,18.030304586442007,18.3633181276164,5669200
2000-10-17,18.601186752319336,18.775622433713636,18.062021918918777,18.141310865007096,6080200
2000-10-18,19.040952682495117,19.10468808896372,18.403598617809088,18.531069430746292,7728600
2000-10-19,18.610733032226562,18.929409967709894,18.43546071771073,18.89754227416156,8159400
2000-10-20,18.578872680664062,18.69040965216033,18.387666443813316,18.403600296884214,5297600
2000-10-23,17.734371185302734,18.531063511686504,17.734371185302734,18.531063511686504,6127400
2000-10-24,18.770084381103516,18.78601823881243,17.989325353366613,18.100862357329028,6669200
2000-10-25,19.104694366455078,19.31183450554091,18.658546374577895,18.833818799958216,9293400
2000-10-26,19.104694366455078,19.359636076099182,18.754149515694433,19.15249593701335,5724400
2000-10-27,19.614574432373047,19.614574432373047,18.738212455297077,18.80194787181169,8396400
2000-10-30,19.59865379333496,19.59865379333496,18.94536533355713,19.37557968511814,11799200
2000-10-31,18.21238899230957,19.15248606190385,17.798108927742597,19.12061836462947,23838600
2000-11-01,17.590980529785156,18.084930164226588,17.415708078854326,18.06899630505106,13778200
2000-11-02,17.32009506225586,17.686573614631097,17.160756561223145,17.527235113598383,9018400
2000-11-03,17.3997745513916,17.511311567746674,17.112965080764265,17.27230367555723,6510800
2000-11-06,17.463504791259766,17.590975629152172,17.288232389157706,17.39976937231356,5639600
2000-11-07,17.447572708129883,17.63877898438336,17.208564862813034,17.49537427719325,4861800
2000-11-08,17.702512741088867,17.893718999318452,17.367901789187098,17.399769498892027,5766200
2000-11-09,17.71845054626465,18.228334015221908,17.35197180295162,17.845921413503962,12083400
2000-11-10,18.260204315185547,18.4832783644112,17.84592393805219,17.877791659370143,6250400
2000-11-13,18.419536590576172,18.626676707944245,18.196462618025944,18.22833032839026,6163000
2000-11-14,18.467342376708984,18.57887938847513,18.164599059058016,18.41954080023778,7457600
2000-11-15,18.706348419189453,18.833819277241854,18.515142132110856,18.610745275650157,5518200
2000-11-16,18.881620407104492,19.072826689708084,18.387670843711884,18.53107555566458,5373200
2000-11-17,19.31183624267578,19.31183624267578,18.8338204940947,18.8338204940947,7908000
2000-11-20,19.104694366455078,19.343702219246424,18.849752656810974,19.056892795896808,6071800
2000-11-21,18.881620407104492,18.99315740528992,18.54700941254821,18.897554263988123,5666000
2000-11-22,19.232154846191406,19.359625632247354,18.849742488023555,18.86567633628055,6586600
2000-11-24,18.770084381103516,18.993158389028345,18.722282807976768,18.92942295819268,2753000
2000-11-27,18.578872680664062,18.801946623656598,18.531071121451376,18.578872680664062,5309800
2000-11-28,18.7860164642334,18.89755345765972,18.483273196361953,18.610744045992035,5662800
2000-11-29,19.2640323638916,19.359635502173944,18.73821510333873,18.7860166724799,5280200
2000-11-30,19.088760375976562,19.35963594057723,18.961289522046837,19.056892662494132,6752400
2000-12-01,18.849748611450195,19.072822559514695,18.658542370252054,18.89755017174973,5972200
2000-12-04,19.216228485107422,19.34369932082953,18.626675869892686,18.80194826901058,4900800
2000-12-05,18.658544540405273,19.42336959415374,18.626676829832423,19.12062634371164,7828000
2000-12-06,18.387664794921875,18.84974649254123,18.212392426859363,18.690407976120763,6593000
2000-12-07,18.754140853881836,19.009082445778276,18.292059218569538,18.292059218569538,4193200
2000-12-08,18.16459846496582,18.75415122216208,18.068995315150207,18.738217363859476,6859200
2000-12-11,17.60690689086914,18.037120905397167,17.55910533369936,18.037120905397167,6755800
2000-12-12,18.33987808227539,18.738224695704485,17.973399197920628,18.164605572366593,9310400
2000-12-13,18.467342376708984,18.51514395318019,18.164599059058016,18.26020221200043,3784400
2000-12-14,18.738218307495117,19.056895489595373,18.19646709792468,18.228334816134705,6285000
2000-12-15,18.196460723876953,18.817881011294816,18.196460723876953,18.196460723876953,12218400
2000-12-18,18.515140533447266,18.706346804016427,18.339868118758865,18.515140533447266,5726600
2000-12-19,18.64261245727539,19.05689273410373,18.3080014644525,18.531075459667758,5351600
2000-12-20,18.49920654296875,19.088759206267497,18.32393412955561,18.515140398733582,8324800
2000-12-21,18.99315643310547,19.088759569513716,18.435471470724014,18.49920689499618,6419800
2000-12-22,18.801950454711914,18.993156730522543,18.483273328360866,18.993156730522543,5491800
2000-12-26,18.977224349975586,19.05689363775886,18.547010195945916,18.78601805929573,3554400
2000-12-27,19.503047943115234,20.220071764553296,18.865693435170293,18.961296611362034,14896000
2000-12-28,19.69425392150879,19.789857095885043,19.200304187231463,19.630518471924617,6080000
2000-12-29,19.99698829650879,20.124459138239523,19.47117107436951,19.757980468263664,5280000
2001-01-02,20.01291847229004,20.10852158601117,19.566770608258096,19.91731535856891,6847800
2001-01-03,19.025022506713867,20.188193899502906,18.865683959756467,20.012921497849764,11180000
2001-01-04,18.43547248840332,19.025025195465485,18.180530777241305,19.00909133851786,8341600
2001-01-05,19.104694366455078,19.23216522127713,18.260199953258983,18.419538521786546,8553800
2001-01-08,19.51896858215332,19.710174804998903,18.92941606171277,18.94534991361657,7241800
2001-01-09,19.025022506713867,19.311831891237194,18.770080831582025,19.311831891237194,9482600
2001-01-10,18.817890167236328,18.99316264127494,18.467345219159103,18.770088583407613,5750600
2001-01-11,18.54701805114746,18.89756306585987,18.29207622226571,18.817893744334324,5691800
2001-01-12,17.925588607788086,18.690413721720375,17.861853181627062,18.67447986518012,7568000
2001-01-16,18.33987808227539,18.483282863109867,17.973399197920628,18.084936249680773,4671000
2001-01-17,17.98120880126953,18.381502852945165,17.917161753001427,18.349479328811114,7610400
2001-01-18,18.141321182250977,18.509591603426415,17.86912130573,17.965191850384464,6797400
2001-01-19,17.917163848876953,18.09329325221712,17.869128557056907,17.949187376756985,6254800
2001-01-22,17.709003448486328,18.061262106593652,17.484838847872577,17.901144534726686,6206800
2001-01-23,17.7890625,18.125309405940595,17.500850866336634,17.59692141089109,5566000
2001-01-24,17.917163848876953,17.965199140697,17.452822694616515,17.90115208493694,4528200
2001-01-25,17.917163848876953,18.109305016157137,17.676987389776727,17.741034445536787,5454800
2001-01-26,17.74102783203125,18.317451118992555,17.61293376826207,18.093286507396492,6207600
2001-01-29,17.126178741455078,17.738468310241426,17.10056031541527,17.676983696833762,9223600
2001-01-30,18.21497344970703,18.29183066123832,17.74102585742432,17.80507288218036,11224800
2001-01-31,18.4045467376709,18.445537759770062,17.805067698666935,18.18934973532881,8331800
2001-02-01,18.945114135742188,18.99122808390652,18.404556947922774,18.445547992762446,7553400
2001-02-02,18.896440505981445,19.09882940060704,18.778594178964138,19.03478235627846,7393400
2001-02-05,19.047590255737305,19.28840776361568,18.89900064642679,18.95536235716944,6786400
2001-02-06,18.98866844177246,19.2013031438758,18.650500125266106,19.175684717008483,7190800
2001-02-07,19.262784957885742,19.444678284663468,18.49934351654356,18.91949186802792,7486600
2001-02-08,19.188488006591797,19.30377186331328,19.060393963763495,19.26278278597941,3758200
2001-02-09,19.2115421295166,19.34219858778367,19.086010527018324,19.237160544681178,4526000
2001-02-12,19.239734649658203,19.40625738113459,19.050155916908352,19.21155378950554,5044400
2001-02-13,19.09882926940918,19.188494739941106,18.845201568326587,19.188494739941106,5788000
2001-02-14,18.878509521484375,19.086021342839654,18.8298331368955,19.086021342839654,4531400
2001-02-15,18.92205238342285,19.060394185836437,18.719663558848897,18.740159075034615,7421400
2001-02-16,19.173126220703125,19.23717327828895,19.034786296331497,19.083460730995185,7089800
2001-02-20,19.3960018157959,19.413934905537463,19.167994551413052,19.329392359087144,6363800
2001-02-21,19.675241470336914,19.734163622637183,19.508718860056074,19.598384279573587,7958600
2001-02-22,19.49591827392578,19.764916619456685,19.1526270831939,19.72648800515791,6889800
2001-02-23,19.221790313720703,19.44467463518194,18.881059716235317,19.44467463518194,5474400
2001-02-26,18.217538833618164,18.512155586207104,17.96647359583479,18.509593157524304,12062800
2001-02-27,18.112510681152344,18.31489965764812,17.999789166637314,18.189367947261132,9067200
2001-02-28,18.061264038085938,18.24059495593071,17.894741354624127,18.112500884738612,7185000
2001-03-01,17.587322235107422,18.099698690874217,17.48484655304185,17.933175951837796,8327000
2001-03-02,17.843505859375,17.88193447455516,17.35931038996246,17.369558150981206,5813800
2001-03-05,17.974151611328125,18.291824194534577,17.881923771919897,18.16373019030753,5362400
2001-03-06,17.689794540405273,17.846069485948036,17.60012711411366,17.84350705688124,5177400
2001-03-07,17.554012298583984,17.792267371475827,17.423357741026965,17.574507820986867,3833400
2001-03-08,18.189367294311523,18.240604166837134,17.497659742408743,17.651372314546983,5234200
2001-03-09,17.71285057067871,18.035648224060346,17.589881339097598,17.99721960623099,5324200
2001-03-12,17.484851837158203,18.086893963715788,17.420804760831615,17.612945989811376,6741200
2001-03-13,17.456653594970703,17.66416529030088,17.23120881429792,17.510452850998536,5364200
2001-03-14,17.062129974365234,17.34393654143821,17.005768270038555,17.164605622726434,6453400
2001-03-15,16.636865615844727,17.162050356725008,16.37042960073069,17.10056572387138,9028800
2001-03-16,16.57537078857422,16.890483040104538,16.365297583020897,16.53694413374392,10995000
2001-03-19,16.8828067779541,17.203042103960204,16.53695301677977,16.626618517149215,7450800
2001-03-20,16.8828067779541,17.472038605068544,16.80594951788811,16.8828067779541,6540200
2001-03-21,16.19108772277832,16.857177352991872,16.139849908564965,16.857177352991872,10156400
2001-03-22,16.0758056640625,16.203899733098854,15.448144530328326,16.0886148755101,12140800
2001-03-23,15.422521591186523,15.870850701527527,15.335417610657647,15.781184293091384,10576200
2001-03-26,15.47889232635498,15.653100400249205,15.179152567533782,15.627481968262629,9347000
2001-03-27,15.929776191711426,16.088612540626695,15.604417186303662,15.627474154475237,8022800
2001-03-28,15.901596069335938,16.075804064069217,15.550618628746879,15.83242516166713,6436000
2001-03-29,15.691520690917969,16.15265906270527,15.524998039612546,15.901594848924184,6630200
2001-03-30,16.037378311157227,16.088616138249282,15.499383569891288,15.755571728071308,5598600
2001-04-02,15.781184196472168,16.306370504337277,15.642843386003793,16.139847873461036,5976800
2001-04-03,15.653087615966797,15.817048769523387,15.389214268351223,15.64027841043512,6508200
2001-04-04,15.594172477722168,15.624915759483923,15.089482484803034,15.473764711302803,8031000
2001-04-05,15.768380165100098,15.793999566026404,15.371288734904445,15.627476880486185,6476400
2001-04-06,15.801688194274902,15.978457699783778,15.345673512733486,15.755574240267295,6028200
2001-04-09,15.458390235900879,15.88366244948956,15.358477031696319,15.88366244948956,5214200
2001-04-10,15.038238525390625,15.422520595150454,14.794859685753432,15.371282790393174,10685000
2001-04-11,15.109980583190918,15.127913679797096,14.720574384793048,14.858916253423963,7588000
2001-04-12,15.06386661529541,15.22526546190628,14.884534672092276,15.089486022770412,5797000
