Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2000-12-04,16.095298767089844,16.252858167671295,15.949859320399273,15.974099228181036,3926200
2000-12-05,15.865020751953125,16.386178805684207,15.840780842477262,16.386178805684207,3139800
2000-12-06,15.610499382019043,15.949858064236848,15.525659711464591,15.901378252491448,3853000
2000-12-07,15.646859169006348,15.865018320859262,15.622619263244912,15.719578886290652,2632600
2000-12-08,15.768059730529785,15.816539545227803,15.39234116662016,15.57414047173772,3028000
2000-12-11,15.804424285888672,15.937743815907671,15.622624926771854,15.780184371339763,4312000
2000-12-12,15.865020751953125,15.986220299332446,15.816540933001397,15.925620525642787,2651000
2000-12-13,15.949864387512207,16.058944007183644,15.816544852358229,15.816544852358229,3157200
2000-12-14,15.331740379333496,15.840778399833107,15.234780756381191,15.804418541225992,4928400
2000-12-15,15.17418384552002,15.586262320558102,15.17418384552002,15.465062769076313,8036200
2000-12-18,15.65898323059082,15.804422703320766,15.25902468058347,15.295384548765956,5606400
2000-12-19,15.719582557678223,15.986221583328893,15.622622911987069,15.622622911987069,4275200
2000-12-20,15.21054458618164,15.537783394011843,15.162064762799389,15.52566343816628,4622200
2000-12-21,15.198420524597168,15.392339765740354,15.162060666882821,15.355979908026008,4231600
2000-12-22,15.634742736816406,15.658982648036275,15.210544290468674,15.307503935348155,3058600
2000-12-26,16.05893898010254,16.09529884194428,15.707460315632371,15.828659855104844,4361200
2000-12-27,16.1074161529541,16.20437576862275,15.93773682553397,16.143776008829846,2612600
2000-12-28,16.628589630126953,16.70130940985054,16.25287076822175,16.45891014410525,5321200
2000-12-29,16.37405776977539,16.85885592728169,16.37405776977539,16.652816710341515,3377200
2001-01-02,16.66493797302246,16.858857251253994,16.471018694790928,16.51949851434881,3957200
2001-01-03,16.022579193115234,16.567977123289353,15.877139745068803,16.48313744526227,5330000
2001-01-04,15.683229446411133,15.90138874319274,15.525669954291082,15.852908899463493,5514600
2001-01-05,15.804424285888672,15.96198373045658,15.622624926771854,15.683224713144128,3438200
2001-01-08,15.768059730529785,15.974098942996354,15.719579915831769,15.804419591553298,3288000
2001-01-09,15.56202507019043,15.792304257366146,15.440825497992686,15.768064342926596,3825200
2001-01-10,15.537784576416016,15.574144446719641,15.452944879040889,15.562024489951765,4376200
2001-01-11,15.792299270629883,15.828659130807848,15.610499969740053,15.731699503666606,5133200
2001-01-12,15.695340156555176,15.804419740654788,15.440821126989418,15.804419740654788,5148400
2001-01-16,15.7074613571167,15.7074613571167,15.41658244309602,15.683221447614976,5990400
2001-01-17,15.56202507019043,15.69534459960795,15.392345669113588,15.58626498462998,5570600
2001-01-18,15.404459953308105,15.622619102922226,15.380220047795426,15.513539528115166,5045000
2001-01-19,15.380223274230957,15.513542782518224,15.210543900047165,15.283263631840219,4766800
2001-01-22,15.44081974029541,15.501419503797354,15.259020449789576,15.271140402489966,4818800
2001-01-23,15.428707122802734,15.549906707428049,15.271147662789822,15.452947039727796,4825600
2001-01-24,15.489299774169922,15.562019491419546,15.319620433920798,15.549899538544608,3268000
2001-01-25,16.131664276123047,16.1559041923907,15.537786327565549,15.537786327565549,8396200
2001-01-26,16.022579193115234,16.192258549169406,15.90137965307654,16.131658779150058,4139800
2001-01-29,15.804424285888672,15.864538800534135,15.690012599371569,15.827695136470934,3165000
2001-01-30,15.874228477478027,15.920768678982771,15.707457819309173,15.77532925472991,2629600
2001-01-31,16.149599075317383,16.149599075317383,15.881990973799498,16.0177338920723,3285200
2001-02-01,16.147655487060547,16.149595093839643,15.816053743186181,16.149595093839643,2901000
2001-02-02,15.982829093933105,16.207776202544135,15.903322946570182,16.147660210698405,2958000
2001-02-05,16.011919021606445,16.21165569482202,16.00804128598011,16.05652111848824,3338200
2001-02-06,16.42302703857422,16.541317937482642,16.019674513754907,16.104999484636245,6619000
2001-02-07,16.16317367553711,16.376484613815833,16.10693689989771,16.351275636937572,4463600
2001-02-08,16.33963394165039,16.424957392661856,16.120504275506047,16.165106347217005,3951400
2001-02-09,16.65572738647461,16.7856529532541,16.502530972717565,16.50447057983738,4152800
2001-02-12,16.779827117919922,16.81085489818463,16.434651199648023,16.67705018489357,4442600
2001-02-13,16.67705726623535,16.67705726623535,16.434658178063327,16.607246210482877,3622400
2001-02-14,16.774751663208008,16.940838018140038,16.67509925394733,16.860726407727313,5079000
2001-02-15,16.686826705932617,16.702458751214987,16.550048545842728,16.608667970274666,4665400
2001-02-16,16.911540985107422,17.09521239156154,16.716144793440115,16.81384288927377,5898200
2001-02-20,16.901763916015625,17.017046908088933,16.817743527091974,16.86268528939004,3801000
2001-02-21,16.790386199951172,17.0424473368425,16.747398821306373,16.90176191246093,5134600
2001-02-22,16.819698333740234,16.976014334975137,16.792342996255275,16.882225032385012,4092400
2001-02-23,16.503158569335938,16.860733879866846,16.440631861272145,16.8197008674582,3910600
2001-02-26,16.522695541381836,16.657519342130716,16.335115443809624,16.413274190486568,4188800
2001-02-27,16.745454788208008,16.831429598612253,16.528564873418965,16.53051925295219,4672200
2001-02-28,16.737634658813477,16.85291766992102,16.669244814795867,16.786483695537886,4308800
2001-03-01,16.968198776245117,17.019002186146714,16.737632779912467,16.737632779912467,5236000
2001-03-02,17.282785415649414,17.292555817497632,16.92130290857569,16.999461651099367,5213800
2001-03-05,17.659893035888672,17.726328462714342,17.341398036785705,17.341398036785705,6764600
2001-03-06,17.67357635498047,17.7790904261174,17.595419108882517,17.66185306621656,6489800
2001-03-07,17.855297088623047,17.929548569052926,17.745875737363146,17.781047098947273,4273400
2001-03-08,18.162067413330078,18.171837814908503,17.75955191296585,17.857249965734177,5803000
2001-03-09,18.12885284423828,18.259767894578086,17.994029036445664,18.16206982881629,3767800
2001-03-12,17.997936248779297,18.130805666438697,17.94322557517026,18.12103526439963,4479600
2001-03-13,17.706796646118164,17.99207479783673,17.60518983053102,17.99207479783673,5286600
2001-03-14,17.493806838989258,17.595413612382675,17.36093747507333,17.41955688208903,4671800
2001-03-15,17.331634521484375,17.53875541371857,17.122560741474953,17.49381365206988,4381200
2001-03-16,17.09716033935547,17.31209577118512,17.03463364117313,17.11669965302106,7003000
2001-03-19,17.4019775390625,17.566111050988575,17.194858134034742,17.214397447399882,5335800
2001-03-20,17.708759307861328,17.8299055038469,17.353138238538087,17.468422786303446,5971200
2001-03-21,17.52313232421875,17.693127565062998,17.353137083374502,17.603243995820208,5890400
2001-03-22,17.09716033935547,17.585650634765624,16.67705838715192,17.487952575683593,9461800
2001-03-23,16.940834045410156,17.194849463328836,16.764978823046935,16.940834045410156,7401600
2001-03-26,16.89004135131836,17.22807580932923,16.88613259403556,17.15578019789263,3789800
2001-03-27,17.161640167236328,17.237844528514408,16.98969064168253,17.0483100691675,5296600
2001-03-28,16.92130470275879,17.03072755019576,16.755218289006933,16.893949363588092,3563000
2001-03-29,16.886137008666992,16.89004576697168,16.673155894450996,16.764992334802667,3887800
2001-03-30,17.15577507019043,17.325768692329987,16.950608606034937,17.022905686616724,3907000
2001-04-02,16.974063873291016,17.214400299940255,16.827516762637572,17.155782350131457,5444400
2001-04-03,16.8040714263916,16.995560338112714,16.52856209790835,16.925217594276756,5366200
2001-04-04,17.136232376098633,17.18508138685234,16.804059699274834,16.804059699274834,5048400
2001-04-05,17.52313232421875,17.56611972931188,17.20854430413335,17.331643380827938,4891800
2001-04-06,17.43324089050293,17.487951561896605,17.157731664301078,17.29255545505977,4428400
2001-04-09,17.878738403320312,17.878738403320312,17.536795319103806,17.536795319103806,4455000
2001-04-10,18.13275146484375,18.162059675584622,17.956894746631786,17.956894746631786,5972000
2001-04-11,17.741966247558594,17.937362345039396,17.620820130449083,17.937362345039396,5068800
2001-04-12,17.93736457824707,17.93736457824707,17.611051921855122,17.741968456439388,3530000
