Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2000-06-01,38.55657196044922,38.90054786601689,38.15005498114197,38.52530142357943,2992100
2000-06-02,36.5865364074707,38.49403958768926,36.18001933627659,38.49403958768926,4229700
2000-06-05,36.2425422668457,36.52397702129058,35.6484022296843,35.83602539931422,3257100
2000-06-06,37.08687210083008,37.21195430015835,35.64842680855505,35.64842680855505,2245600
2000-06-07,37.462120056152344,37.962448871593445,37.02433234264138,37.2119556484318,2493600
2000-06-08,37.49338150024414,37.806086933940925,36.71161791600218,37.33702878339575,1811000
2000-06-09,38.118804931640625,38.27515770002307,36.96179444561052,36.96179444561052,2704400
2000-06-12,39.15073776245117,39.525984450270194,38.40024438681313,38.52532661608614,8891900
2000-06-13,40.401546478271484,40.495358118700906,39.056912965449754,39.08818351225956,4020600
2000-06-14,41.43347930908203,41.49602040992593,40.49536279642358,40.58917444768942,4995200
2000-06-15,41.527286529541016,41.746180359139494,40.87060504074556,41.43347488828452,3666700
2000-06-16,42.49668502807617,42.65303780595725,41.21459224945136,41.52729780521351,6617700
2000-06-19,43.21588134765625,43.43477510267332,42.09014203613988,42.09014203613988,3680300
2000-06-20,43.3175163269043,43.5911335569064,42.74682896147134,43.153345988903034,4375200
2000-06-21,43.40351867675781,44.74815218043259,43.15335430398112,43.34097758356364,5560400
2000-06-22,42.277774810791016,43.18462057226508,41.96506937579996,43.15335002876598,3317600
2000-06-23,42.684322357177734,42.684322357177734,42.18399330390679,42.27780500139509,1671900
2000-06-26,43.309730529785156,43.87260067385456,42.46542531368104,42.68431925859692,3165200
2000-06-27,42.40288543701172,43.15337898456944,41.9650975342697,43.0908378556063,3858000
2000-06-28,43.6302490234375,43.84132530432495,42.71558513959192,43.27845522195843,4775700
2000-06-29,50.845882415771484,54.535805001909885,49.50124960895834,51.03350559811751,24396500
2000-06-30,49.97035217285156,50.40813998913436,48.7820709572268,49.657646589792414,8779800
2000-07-03,49.407466888427734,49.6889018263998,48.782055915156505,49.000949755801436,2013600
2000-07-05,52.28435134887695,52.5345157093979,49.31364956769077,49.47000229301636,5913800
2000-07-06,50.845882415771484,51.9403509794566,50.126660216778404,51.47129302359155,4015300
2000-07-07,50.53321075439453,51.40878618825781,49.47001201327485,49.87652917899708,2389400
2000-07-10,52.034183502197266,52.22180676001769,50.47065635369375,50.50192689666382,2024300
2000-07-11,51.53388977050781,51.596430898870075,51.22118412869648,51.53388977050781,2769800
2000-07-12,49.90778350830078,51.22114623220343,49.688889720983674,51.033522985931626,2779200
2000-07-13,47.9064826965332,49.563821849872795,47.499965545714055,49.53255129980979,3980900
2000-07-14,47.281063079833984,47.59376852348368,45.81134749468041,46.71819328126453,4906200
2000-07-17,49.266754150390625,49.93907101121791,47.28107411957513,47.7814029462373,3000800
2000-07-18,50.28303527832031,50.62701126592076,48.62569642897269,49.219836771191645,3808000
2000-07-19,49.407466888427734,50.47066554298884,49.344925791100614,50.157960056353225,2584900
2000-07-20,48.281734466552734,49.251121622293105,47.12472399034648,48.907145534772326,4964500
2000-07-21,48.96968078613281,49.813985627273034,47.687588249586554,48.03156429597701,3230400
2000-07-24,50.60356903076172,51.09608020779524,49.43874100888878,49.43874100888878,3774100
2000-07-25,50.53321075439453,50.72083406165095,49.40747091085604,49.40747091085604,3037200
2000-07-26,49.485633850097656,50.5019264884093,49.03221098069708,49.65762183504271,3080800
2000-07-27,49.743614196777344,50.22048995758253,49.68889074881609,49.9077845406611,1772600
2000-07-28,51.15858459472656,52.03415939219132,49.78268134156766,49.78268134156766,3311300
2000-07-31,51.97165298461914,52.47198177388142,50.064149475556704,51.283700899383504,2767500
2000-08-01,53.472625732421875,53.62897843924182,51.87782812285842,52.09672191240634,2590400
2000-08-02,53.410125732421875,53.754101952010075,52.941067251165244,52.97233781658235,2886700
2000-08-03,53.97297286987305,54.37949004676084,52.690880235073045,52.690880235073045,2127100
2000-08-04,53.72279739379883,53.972961758845614,52.59705775108826,53.84787957632222,2097700
2000-08-07,53.30846405029297,53.37882277979182,52.40943584002992,52.909764583132834,1950600
2000-08-08,54.309146881103516,54.5045878875851,52.78470703054713,53.441388812325265,4149700
2000-08-09,38.4627685546875,53.754064345941316,37.46211116139482,53.53517054115854,22492400
2000-08-10,38.587852478027344,39.244533922142885,37.524653949459335,38.77547574777464,24921300
2000-08-11,38.65561294555664,39.37726805736492,37.93395783374836,38.15359199821175,9370900
2000-08-14,39.03215408325195,39.408670039038945,38.71839078676279,39.1262830721987,4926500
2000-08-15,38.65561294555664,39.37726805736492,38.404602471884196,39.37726805736492,3095100
2000-08-16,38.78113555908203,39.259624488916984,38.65563026601057,38.87526452888563,4003600
2000-08-17,39.34590530395508,39.81655010424162,38.875260503668535,38.906636823687634,3938300
2000-08-18,38.40462112426758,39.56554512884103,38.40462112426758,39.40866350660137,3436800
2000-08-21,38.749759674072266,39.31453349928142,38.655630703204075,38.718383350449535,2229200
2000-08-22,38.2006721496582,39.2204026177189,38.2006721496582,38.65562882002374,2962200
2000-08-23,38.749759674072266,38.781135997694996,38.09085687799492,38.153609525240384,2591100
2000-08-24,37.9653434753418,38.749751398386046,37.90259084149825,38.71837508146427,2356100
2000-08-25,37.93397903442383,38.216365975126735,37.77709740069999,38.09086066814766,1762000
2000-08-28,37.40059280395508,38.02811952885365,37.40059280395508,37.65160349391451,3117200
2000-08-29,37.149574279785156,37.58884289457991,36.83581098350319,37.30645592792614,2406800
2000-08-30,37.27507400512695,37.49470827956793,36.86718178116512,37.02406340576582,2790700
2000-08-31,36.65540313720703,37.14958041040285,36.64755905350551,37.05545140598459,2633200
2000-09-01,36.490665435791016,37.27507354920011,36.42791278671829,37.27507354920011,1791800
2000-09-05,35.0159797668457,36.14552750126008,34.57671120346233,35.6435062859648,7079900
2000-09-06,33.82368469238281,35.110114258605165,33.447168721781146,35.0787379277217,5695100
2000-09-07,34.63946533203125,34.95322860496632,33.57267020405203,33.63542285863904,4834600
2000-09-08,34.81204605102539,35.14149759094045,34.639476196784166,34.639476196784166,2968400
2000-09-11,35.266990661621094,35.423872292678126,35.07873270435265,35.36111964025531,2803400
2000-09-12,35.95726776123047,36.33378365401822,35.141483326857,35.42387024644781,3026500
2000-09-13,37.36921310424805,37.65160010503581,36.02003076715093,36.14553610083438,3955600
2000-09-14,37.0240592956543,37.46332779577223,36.55341447409937,37.33782251002425,2499300
2000-09-15,36.616180419921875,37.55747040500984,36.33379342439548,37.43196507366478,2843200
2000-09-18,37.36921310424805,37.93398710582358,36.867191769514235,37.11820243688114,2083700
2000-09-19,38.090850830078125,38.153603467359964,36.92992704036405,37.777087643668914,2372900
2000-09-20,37.21232604980469,38.843895151482464,37.21232604980469,38.09086325840041,2166900
2000-09-21,39.18902587890625,39.18902587890625,38.56149944369558,38.78113369601932,2941300
2000-09-22,40.914730072021484,41.165740685960266,39.596924348842876,39.65967700232757,5038900
2000-09-25,41.5971565246582,41.761882205785454,41.07160316106173,41.322613722779444,2634700
2000-09-26,41.47951889038086,41.63640058058653,40.56960508718793,41.228508186051776,2650600
2000-09-27,41.00884246826172,41.41673455096057,40.47544512934783,41.197100352584265,2237900
2000-09-28,41.3539924621582,41.667755682660164,40.50683176680292,40.50683176680292,1983200
2000-09-29,40.726478576660156,41.57363953318544,40.31858626425909,41.165747220784375,1728100
2000-10-02,40.600955963134766,41.448116558965246,40.318569097857946,40.78921387331932,1773400
2000-10-03,41.04023361206055,41.636383794498734,39.94206222335862,40.03619119953307,2200400
2000-10-04,41.4167594909668,42.012909816973135,41.04024349559437,41.13437249443748,1898000
2000-10-05,42.45217514038086,42.64043312326503,40.789229624904,41.16574559067235,3134200
2000-10-06,41.63639450073242,42.10703950262465,40.82060983078589,41.88740516840828,1833100
2000-10-09,41.51087188720703,41.98151669318443,41.10297972202661,41.6677534891995,875700
2000-10-10,42.420780181884766,42.64041439880281,41.197103830484245,41.41673804740229,1674500
2000-10-11,43.895484924316406,44.240624548453276,41.95015249736314,42.64043174563688,3373500
2000-10-12,43.92686462402344,44.49163859776088,43.26796165466309,43.67585396902902,3611400
2000-10-13,43.67585372924805,43.958240714566465,43.17383242201531,43.67585372924805,4154400
2000-10-16,45.0877685546875,45.0877685546875,43.45620003357146,43.487576351285234,3248800
2000-10-17,44.74266052246094,45.15055293956612,44.209262746246466,44.366144445133074,2128600
2000-10-18,44.80538558959961,45.307406716653944,43.769967015050035,43.769967015050035,3193100
2000-10-19,44.42887878417969,44.67988939877957,41.730514677230914,42.67180448198049,8349800
2000-10-20,43.3620719909668,43.89546940330141,42.89142721537743,43.83271676655617,3050400
2000-10-23,44.64853286743164,45.02504895626451,43.51898460093302,43.644489963877305,2708000
2000-10-24,44.02096939086914,44.836753570600145,43.55032467179356,44.177850963894336,2407100
2000-10-25,44.585758209228516,45.21328471463638,43.832726402739084,44.177865980713406,3161000
2000-10-26,43.92686462402344,45.43292855398996,43.738606632777625,44.460262265886584,3024900
2000-10-27,43.92686462402344,44.6485202571324,43.07970366341728,43.92686462402344,2629300
2000-10-30,44.17787170410156,44.49163499745456,43.67585043473677,43.67585043473677,2264500
2000-10-31,44.86814880371094,45.02503044288475,43.424837723311846,44.052364280007104,3815700
2000-11-01,45.68392562866211,45.80943091885074,44.89951756498316,44.89951756498316,3751400
2000-11-02,44.42887878417969,45.2760396084543,43.989610208629884,45.087781647504386,4330100
2000-11-03,44.209259033203125,44.61715141605028,43.51897961607717,43.801366650355966,2351500
2000-11-06,44.9622802734375,45.2760435691349,43.456216454089976,43.58172177236894,3049400
2000-11-07,43.80133819580078,45.77804615162847,43.613080295245766,45.08776718292674,2767300
2000-11-08,45.40153884887695,46.09181794678663,44.554378137806,44.679883428335025,4827500
2000-11-09,45.025020599365234,45.68392333984375,43.73859143938337,45.62117069789342,2876300
2000-11-10,45.43292236328125,46.18595422565608,44.930901121698035,45.08778275969279,1905700
2000-11-13,43.36114501953125,45.78408273107255,42.794743996054066,45.37501532522791,3413700
2000-11-14,44.242225646972656,44.71422663182656,42.29128824290986,42.88915615705813,3197400
2000-11-15,44.147804260253906,44.556871584119406,43.361136329743324,44.05340410859263,2131700
2000-11-16,43.5814323425293,44.36810079636556,43.20383148468788,43.29823169914824,1614000
2000-11-17,45.02888107299805,45.15474796628386,43.6128785235327,43.86461231010432,2648600
2000-11-20,44.17927932739258,45.68968203944019,44.179279327392585,45.060347576087025,2513000
2000-11-21,45.2491569519043,45.65822443477965,44.24222160944189,44.30515506834579,2394200
2000-11-22,43.707275390625,45.060344391198704,43.707275390625,44.24220964666576,2577800
2000-11-24,42.70035934448242,43.990495477956095,42.637425874556875,43.92756200803055,911500
2000-11-27,44.651283264160156,45.1547508696757,42.82621319416629,42.857679919511014,2508600
2000-11-28,46.19315719604492,46.728091577742994,45.21768861765433,45.28062207432469,4416600
2000-11-29,47.57768249511719,48.018216592294195,46.44488053094773,46.44488053094773,4234800
2000-11-30,47.16860580444336,48.89927513015676,47.13713908943039,47.89234024974169,5878000
2000-12-01,45.34355163574219,46.91688791734324,45.09181783068602,46.82248774044717,6102200
2000-12-04,45.53235626220703,46.47635811975106,44.74568804758701,44.74568804758701,4109700
2000-12-05,45.500911712646484,46.03584635933735,44.93451032203263,45.563845200492466,3461800
2000-12-06,45.500911712646484,46.13024659110632,45.15477752949357,45.97291287149137,3597000
2000-12-07,46.3819580078125,47.011292580510094,45.68968997784515,45.68968997784515,2369400
2000-12-08,46.602203369140625,47.07420407848372,45.3435348108924,45.8784689481479,2988400
2000-12-11,46.759559631347656,47.64062804970414,45.941424671445205,46.06729158835328,2303200
2000-12-12,46.47637176513672,47.29450694854467,45.878503746492434,46.3190380760198,2400200
2000-12-13,45.81554412841797,46.97981276354946,45.62674380920745,46.50781196552318,3001000
2000-12-14,45.186222076416016,46.004357016518256,45.091821891019606,45.091821891019606,1928600
2000-12-15,44.934478759765625,45.28061269979183,44.21074415789265,44.21074415789265,4781700
2000-12-18,44.5568733215332,45.06034081669177,43.9590056710324,44.68274019532284,1941600
2000-12-19,44.80862045288086,45.532355193341715,44.43101971872737,44.493953174419616,2234500
2000-12-20,45.784095764160156,46.06729635651578,44.399559534865965,44.777160324673474,2701500
2000-12-21,45.6897087097168,46.31904354042915,45.154774103611295,45.40650803589624,2600700
2000-12-22,44.147804260253906,45.65820668683422,43.54993663306586,45.65820668683422,3041700
2000-12-26,45.280616760253906,46.03581815166884,44.02194777456234,44.02194777456234,1579700
2000-12-27,44.871578216552734,46.41344871628,44.77717798187555,45.06037868590709,1769300
2000-12-28,46.130218505859375,46.5707526525729,45.12328331337131,45.43795056102383,1332700
2000-12-29,46.85395812988281,47.32595905127182,46.16169011184559,46.633691033234605,1992900
2001-01-02,46.06727981567383,47.82941620206572,45.56381227670472,46.8224811241275,4073500
2001-01-03,43.45551681518555,45.815519538674984,42.983516270487655,45.532319211856255,6617800
2001-01-04,40.84381103515625,42.700347900390625,39.93127596580376,42.32274718203787,12352700
2001-01-05,40.62353515625,41.473136588642525,40.057134201321645,40.78086875484121,5873900
2001-01-08,40.65502166748047,41.22142289814197,40.02568696674548,40.780888607627475,3408300
2001-01-09,42.542999267578125,42.66886612931652,40.780863203240564,41.001130211282764,4146600
2001-01-10,41.97659683227539,42.92059826028758,41.47312940400223,42.54299768908271,3208100
2001-01-11,41.095542907714844,42.259811734349945,41.00114273258227,42.259811734349945,3134600
2001-01-12,40.27742385864258,41.88222746551037,40.27742385864258,41.22142598032951,3464100
2001-01-16,41.91367721557617,42.48007825902991,39.899806838851795,40.34034098376026,2910900
2001-01-17,41.06407928466797,41.6619471056708,40.78087873787716,41.536080195985996,2578100
2001-01-18,41.158504486083984,42.102506882553804,41.095570992986,41.599038937769905,2934700
2001-01-19,40.65502166748047,41.59902371858296,40.497687992296726,41.158489428068464,3170600
2001-01-22,41.158504486083984,41.50463869812292,40.71797003439807,40.969704006790025,2305400
2001-01-23,41.850765228271484,42.03956567291031,40.623562338119164,41.189963672035624,2380600
2001-01-24,41.661956787109375,41.945157399710574,40.969688622973116,41.34728943977471,1752800
2001-01-25,41.81926727294922,42.19686788037991,40.623532016085356,40.780865602514815,3537600
2001-01-26,41.53609085083008,42.51155965111472,41.410223908857866,42.2598257671703,2890900
2001-01-29,40.83123016357422,42.14024543014856,40.78088416123555,41.53608571977695,3284700
2001-01-30,40.181758880615234,41.02758483283849,39.78401890725062,40.43852850213497,3200400
2001-01-31,39.67326736450195,40.191838625588275,39.27552730960207,40.191838625588275,5361700
2001-02-01,40.35293197631836,40.695290123994425,39.67325143287192,39.67325143287192,3037300
2001-02-02,41.233978271484375,41.354809364469745,40.785892620560396,40.88154880864619,2955800
2001-02-05,40.22705078125,42.140224822609866,40.151529894096555,41.525997748603174,4123600
2001-02-06,39.01873779296875,39.668211437815856,38.767004000756046,38.767004000756046,8141300
2001-02-07,39.74876403808594,39.98036250587852,38.79721061598115,39.01873758109433,5436800
2001-02-08,40.77583312988281,41.03260263909797,40.05084251732282,40.27740136353175,2905400
2001-02-09,40.65502166748047,41.27932061508641,39.92499495108955,41.027586734792415,4412700
2001-02-12,40.47879409790039,41.148406899484286,40.1314002394097,41.03260766626979,4179900
2001-02-13,40.413124084472656,40.9234046538831,40.12009522754124,40.9234046538831,2631000
2001-02-14,38.94291687011719,40.41312614492714,38.83681961148785,40.165565874792016,4589500
2001-02-15,38.018341064453125,39.10458015149577,37.79099040058289,39.04395150899441,5449200
2001-02-16,36.88158416748047,37.8869851771479,36.87148131988703,37.66468783889495,4468900
2001-02-20,37.22514343261719,37.74047352465938,37.00789556386123,37.38681599625571,6502200
2001-02-21,37.26555633544922,37.71520819869351,37.26050298457643,37.62932050674288,3659000
2001-02-22,37.50807571411133,37.89204956229123,36.83612629801978,37.8213180448079,4232600
2001-02-23,38.37199401855469,38.498300784717905,36.75526895349615,37.62931347135932,3665500
2001-02-26,39.09953689575195,39.15005885025838,37.76573725297629,38.39727132075181,2991400
2001-02-27,39.40769958496094,39.5895815837191,38.67512209604506,38.851950746344535,2881600
2001-02-28,40.145347595214844,40.413117359436626,39.675486206527346,39.78663679271234,3058500
2001-03-01,39.902835845947266,40.46868769970604,39.51380884191145,39.51380884191145,3441300
2001-03-02,40.07967758178711,40.61521721881366,39.6805476025507,39.90284881999324,2579100
2001-03-05,40.145347595214844,40.51416509895805,39.1551028753677,39.53402322577448,2800800
2001-03-06,39.38750076293945,40.09481941117241,39.16519962517513,40.09481941117241,3526700
2001-03-07,38.7862663269043,40.03417735156399,38.27093659940072,40.01396781358293,4664800
2001-03-08,39.10459518432617,39.15511714521073,38.0739309930512,38.276022691167995,4257600
2001-03-09,39.91294479370117,40.05440777876927,39.210679364557926,39.256147957796706,3216500
2001-03-12,39.66032028198242,40.10997201248212,39.40770677700164,39.40770677700164,3151300
2001-03-13,39.559288024902344,39.64517571668913,38.90754452834078,39.407718335626704,3140000
2001-03-14,38.8721809387207,39.75127516340501,38.513470099076976,39.05406303411436,2545400
2001-03-15,38.265892028808594,38.8519572009669,37.88192228281811,38.74585999316089,3545200
2001-03-16,37.609107971191406,38.351792452841224,37.09377415125695,37.99307780632949,5966700
2001-03-19,38.39725875854492,38.77617907524109,37.26049780845642,37.341335992881795,3512800
2001-03-20,38.6498908996582,38.99849899221833,38.144663567636535,38.402330586249604,3280100
2001-03-21,37.49795913696289,38.70039834858954,37.1998731184769,38.64987640524975,3763300
2001-03-22,37.05841827392578,37.391870111438784,35.37096109740517,37.38681675962185,7194300
2001-03-23,36.6744270324707,36.93209388844525,35.7700740710059,36.93209388844525,5570500
2001-03-26,37.58384704589844,37.79099202575337,36.67948999289167,36.93210356564516,2991800
2001-03-27,38.5084114074707,38.5084114074707,37.477747628034734,37.583844859870894,2840100
2001-03-28,39.08435821533203,39.15508968187516,37.66467168097605,37.942544198230955,4162100
2001-03-29,38.24569320678711,39.003533921753125,37.71520701905723,38.70039840668216,3791900
2001-03-30,38.73070526123047,38.90753394757926,37.740456908524685,38.24568392927911,4271400
2001-04-02,38.12443542480469,38.87217320766293,37.70004652300872,38.85701701182404,3137100
2001-04-03,37.897098541259766,39.14501051289276,37.84657658525635,37.89204518928597,3167000
2001-04-04,38.50336456298828,38.8974411634179,37.391866261541786,37.58890456175659,3059500
2001-04-05,38.96310806274414,38.96310806274413,38.134536081857654,38.195160855605934,4545500
2001-04-06,39.155113220214844,39.83716926023199,38.447794274998564,38.80145567489578,4226500
2001-04-09,39.36729431152344,39.60475166287088,38.77617953555864,38.77617953555864,2989100
2001-04-10,39.589603424072266,39.857373221471086,38.95301607723324,39.66033492321242,3230300
2001-04-11,38.86207580566406,39.16016186193149,38.32148284879782,39.15510851058385,4072100
2001-04-12,39.124786376953125,39.453180895864925,38.90248522790057,38.9530071650734,3079200
