Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2000-05-01,22.378803253173828,22.550215363198138,21.8455211330982,22.20739114314952,107811000
2000-05-02,21.29318618774414,22.39784164292228,21.17891148548433,22.18833802211263,97716200
2000-05-03,21.502687454223633,21.57887058072221,20.96940556873359,21.4455501093497,55354800
2000-05-04,21.46459197998047,21.712187095987343,21.121767973201724,21.426500423671722,43317200
2000-05-05,21.674102783203125,21.883606412917743,21.293187092812914,21.407461799929976,36402200
2000-05-08,21.274133682250977,21.7502781245574,21.236042126866465,21.616957680711604,36187600
2000-05-09,20.664669036865234,21.464591709260016,20.569440147294426,21.388408597603373,60778400
2000-05-10,20.169483184814453,20.683719300008022,20.036162710505007,20.64562773591961,67740000
2000-05-11,20.683717727661133,20.759900850046623,20.036161187384447,20.30280211573367,58390800
2000-05-12,20.969402313232422,21.255088993249213,20.79799030522235,20.855127641225707,37886000
2000-05-15,21.140811920166016,21.15985769667067,20.721804837063626,21.026537261138092,33899600
2000-05-16,21.178911209106445,21.521735311412126,21.04559072487646,21.197956992567875,48410600
2000-05-17,20.62657928466797,21.064632214997946,20.49325882761102,20.988449096679688,53242000
2000-05-18,20.169483184814453,20.740856646140642,20.07425427459342,20.740856646140642,53640400
2000-05-19,19.826658248901367,20.093299185966323,19.655246217931037,19.921887154995993,66578000
2000-05-22,19.560014724731445,19.883792962628654,19.02673292113604,19.845701405228983,69955000
2000-05-23,19.255279541015625,19.979019029204146,19.2171879890057,19.464783077070194,57963200
2000-05-24,19.979021072387695,20.283753519630977,19.198144176326785,19.236235732232196,85482400
2000-05-25,18.741046905517578,19.73142743304493,18.62677222926442,19.67429009491835,94348800
2000-05-26,18.722003936767578,19.08387379922799,18.398225638776687,18.912461759115164,55822000
2000-05-30,19.312423706054688,19.54097309902575,18.89341648560774,19.02673696484086,68536400
2000-05-31,19.064817428588867,19.412402761327876,18.912451255333412,19.393356989670945,54968200
2000-06-01,19.674287796020508,20.11234067047208,19.44573847021969,19.617150464570305,94507200
2000-06-02,20.207571029663086,20.34089147943466,19.80760968034836,20.112342136969104,80463200
2000-06-05,20.37898063659668,20.836079267697915,20.112339768454294,20.117101212528265,64400000
2000-06-06,21.216997146606445,21.293180260238785,20.664669572771988,20.778944243220497,99019000
2000-06-07,21.48363494873047,21.55981805138554,20.45516306288699,21.102719435455104,76310600
2000-06-08,20.969402313232422,21.978828582625084,20.79799030522235,21.807416574615008,94765600
2000-06-09,20.969402313232422,21.23604321458143,20.817036083890134,21.21699743591364,35710200
2000-06-12,20.37898063659668,21.026537030656762,20.226614426229602,21.026537030656762,49260600
2000-06-13,20.683717727661133,20.72180928885388,20.15043587096269,20.340893676926417,44289200
2000-06-14,21.48363494873047,21.636001154040613,21.17890253811018,21.274131416429018,79992400
2000-06-15,22.055011749267578,22.150240642830912,21.521729945312924,21.578867281450922,65592600
2000-06-16,22.112146377563477,22.28355836498645,21.788368179097862,22.131192153943807,68710600
2000-06-19,22.454971313476562,22.49306286786753,21.94073532919847,22.112147323957835,46604800
2000-06-20,22.83588981628418,22.931118714600625,22.474020002681677,22.512111562008258,62275000
2000-06-21,24.58809471130371,25.045193296176905,23.445348249120737,23.464394023490453,160399600
2000-06-22,24.34050178527832,24.98805817080216,24.169089800874954,24.797600410353972,87315200
2000-06-23,23.67389488220215,24.39763422695169,23.464391387669387,24.359542682491192,49811600
2000-06-26,24.226240158081055,24.41669802095905,23.616774996871467,23.616774996871467,48287000
2000-06-27,24.016733169555664,24.4166946259876,23.883412684078355,24.150053655032977,31071200
2000-06-28,24.05482292175293,24.397647001397864,23.95959401074045,24.073868703955426,37459200
2000-06-29,23.521547317504883,24.05482936195034,23.483455742901636,23.845325701632483,38449000
2000-06-30,24.378602981567383,24.378602981567383,23.369176451861858,23.483451153337953,52356400
2000-07-03,24.378602981567383,24.39764876514673,24.188145145773888,24.283374063670635,15734800
2000-07-05,23.921504974365234,24.340512227100934,23.8453218375042,24.340512227100934,34824400
2000-07-06,24.66428565979004,24.892835024977284,23.9215002229315,24.03577490552512,47873200
2000-07-07,24.98805809020996,25.254698953977442,24.55000524259195,24.764270222405106,54153200
2000-07-10,24.207191467285156,24.7785649873627,24.188145683282574,24.588107147336853,52689800
2000-07-11,24.11196517944336,24.530972473240954,23.921507318626272,24.016736249034818,37164800
2000-07-12,24.47382926940918,24.683332866267936,23.521540192778474,23.845318478832915,58370200
2000-07-13,24.35954475402832,24.378590527878224,23.57866802618222,24.016720824730033,80843200
2000-07-14,24.05482292175293,24.302418090385384,23.90245666413296,24.226234961575397,51180600
2000-07-17,23.826274871826172,24.245282103784742,23.61677125584688,23.845320655097012,53992800
2000-07-18,23.921504974365234,24.226237521809377,23.597726642705833,23.65486399535161,70617200
2000-07-19,22.283567428588867,23.6167723174788,22.188338507953873,23.17871928255782,139924600
2000-07-20,22.797792434692383,22.931112858287076,22.283556515112856,22.378785389109066,54690600
2000-07-21,22.035961151123047,22.854929456653117,21.90264072929257,22.77874635846427,56100600
2000-07-24,21.502687454223633,21.978831994839744,21.331275419601834,21.9597862132151,56165600
2000-07-25,21.02653694152832,21.636001780413203,20.836079179376796,21.578864451767743,64188600
2000-07-26,20.664669036865234,21.178905040547594,20.493257035637782,21.045584595148465,85404600
2000-07-27,21.140811920166016,21.369361238221867,20.569438625026393,20.68371328405432,74337600
2000-07-28,21.236045837402344,21.883602392085464,21.21700005638225,21.616961457804177,75645600
2000-07-31,21.274133682250977,21.674095013788374,21.102721683020665,21.388408348404518,70283800
2000-08-01,20.931310653686523,21.35031778233175,20.77894442508826,21.312226225182183,47163600
2000-08-02,21.140811920166016,21.464590120745136,20.87417104910086,20.893216825605514,48269200
2000-08-03,21.407453536987305,21.44554509132358,20.759897113270604,20.778942890438742,54543400
2000-08-04,21.064626693725586,21.29317598877505,20.778940074913756,21.159855566662863,38107400
2000-08-07,21.33126449584961,21.674088389532905,21.255081408364433,21.388401811463492,52741800
2000-08-08,22.588300704956055,22.75971276764122,21.331278911931516,21.350324696674313,138038800
2000-08-09,22.626386642456055,22.81684444247673,22.283562602418844,22.474020402439514,63945600
2000-08-10,22.131196975708008,22.569249927895,21.864556048289842,22.493066805775523,48986000
2000-08-11,22.074060440063477,22.150243564964473,21.82646528413524,22.074060440063477,35629600
2000-08-14,21.99786376953125,22.359733389982413,21.750268766064664,22.03595530852611,53427000
2000-08-15,21.826467514038086,22.24547474380147,21.78837594769596,21.940742213064464,40714200
2000-08-16,21.63599967956543,22.016915166881724,21.50267925900473,21.902640520686838,44976200
2000-08-17,21.807415008544922,21.940735449645196,21.502682571744295,21.674094567444648,36112800
2000-08-18,21.63599967956543,21.769320100126134,21.331267289712397,21.674091228297062,54438800
2000-08-21,21.5217342376709,21.57887158520454,21.350322195069978,21.540780020182112,34119600
2000-08-22,21.71219825744629,22.07406822840373,21.39794275635167,21.578877741830393,54428200
2000-08-23,21.559825897216797,21.67410059278508,21.44555120164851,21.57887167981151,36726800
2000-08-24,21.674102783203125,21.693148567722638,21.312232877332423,21.52173650704704,42405400
2000-08-25,21.5217342376709,21.845512540361522,21.502688455159685,21.540780020182112,52729400
2000-08-28,21.731237411499023,21.978832579202344,21.369367551009557,21.38841333314058,56421600
2000-08-29,21.616962432861328,22.169290107357345,21.597916650982153,21.693145560378017,59400200
2000-08-30,21.33126449584961,21.616951073919022,21.23603563649314,21.540767986433845,53498800
2000-08-31,21.274133682250977,21.940735901479968,21.236042126866465,21.597911903019344,72575400
2000-09-01,21.38840675354004,21.521727187444565,21.23604054336344,21.331269424723814,37629800
2000-09-05,21.36936378479004,21.54077579375894,21.274134890918425,21.331272227241392,50755200
2000-09-06,21.159860610961914,21.540776193517484,21.12176905270636,21.3503184022397,62960800
2000-09-07,21.350324630737305,21.959789740624544,21.159866783897545,21.33127884605333,111711200
2000-09-08,21.12177085876465,21.59791537767278,21.083679297251997,21.445549131622176,56709600
2000-09-11,20.969402313232422,21.23604321458143,20.74085296921899,21.064631206571352,48495200
2000-09-12,20.759897232055664,21.121767000320855,20.60753101383874,20.950355004826818,46781200
2000-09-13,20.79798698425293,20.950353189265773,20.474208798600642,20.588483452360272,40744800
2000-09-14,20.055200576782227,20.950351979544585,20.01710902772851,20.931306205017727,78503000
2000-09-15,19.560014724731445,19.99806763482767,19.29337382293374,19.940930298728162,99915200
2000-09-18,19.198143005371094,19.693333201938206,18.95054790708754,19.579058541191948,69037800
2000-09-19,19.807607650756836,20.03615696980403,19.312417459487914,19.388600565836978,79311200
2000-09-20,19.579063415527344,19.807612793918715,19.255285129472902,19.769521230853485,67791400
2000-09-21,19.560014724731445,19.845701405228983,19.369556937733087,19.502877388631937,48952200
2000-09-22,19.274328231811523,19.350511347352278,18.588680191944707,18.626771749715086,84476600
2000-09-25,18.664857864379883,19.350505704295877,18.41726281107688,19.27432261097188,53484200
2000-09-26,19.102920532226562,20.074255474543165,18.417272337650132,18.569638603111564,155704800
2000-09-27,18.474401473999023,19.36955288562578,18.226806402698003,19.331461336194852,106155600
2000-09-28,18.683910369873047,18.855322391615,18.47440678774399,18.531544128324644,52360400
2000-09-29,18.379173278808594,18.683905685503866,17.864937342510324,18.58867680841159,74053600
2000-10-02,18.01729965209961,18.53153547726524,17.750658853865577,18.436306620753086,58562400
2000-10-03,17.236431121826172,18.226811694571985,17.21738534158106,18.15062857359154,85374000
2000-10-04,16.89360237121582,17.23642632012437,16.60791574712536,17.17928899530628,136453400
2000-10-05,16.87455940246582,17.44593274566444,16.83646784625258,16.912650958679063,81099400
2000-10-06,16.931692123413086,17.293561808840362,16.68409707548916,17.007875215081988,61794000
2000-10-09,16.5126895904541,16.98883404231264,16.150819807041614,16.950742486163957,58323600
2000-10-10,16.62696647644043,16.9316989662721,16.398417109066678,16.436508670295638,62066200
2000-10-11,16.988840103149414,17.350710015660443,16.45555812681737,16.45555812681737,101205800
2000-10-12,16.569828033447266,17.331659207398864,16.398416019308158,17.160247193259753,90219600
2000-10-13,16.37936782836914,16.722191806172216,15.884177638209144,16.41745938145837,104521200
2000-10-16,15.350897789001465,16.398415628201317,15.103302663372407,16.3031867337286,119759000
2000-10-17,15.369946479797363,15.979411519888462,15.312809132288825,15.807999477362841,81276600
2000-10-18,15.769905090332031,16.227003788602527,14.760478798318026,15.1223486011155,110536400
2000-10-19,18.855314254760742,18.95054311463327,17.674476392341383,17.807796796162922,256993200
2000-10-20,19.864749908447266,20.150436628127714,18.626774123165315,18.683911467101407,160378600
2000-10-23,18.931503295898438,20.188524641501353,18.493450402733785,19.69333441444566,185170400
2000-10-24,18.741046905517578,19.179099831154677,18.341085538631532,19.083870934277048,94427400
2000-10-25,18.664857864379883,19.331459930964876,18.41726281107688,18.87436137102088,167603800
2000-10-26,19.636198043823242,19.826655832803098,18.53154286774007,18.588680204434027,114826600
2000-10-27,20.62657928466797,21.08367799457751,19.693336085269326,19.71238186484889,124292400
2000-10-30,21.04559326171875,21.369371619591348,20.53135704627404,20.569448617788463,110057600
2000-10-31,20.98845100402832,21.178908817132026,20.721810065683133,21.02654256664906,104474000
2000-11-01,21.216997146606445,21.35031759546304,20.855127356852833,20.874173135260918,81309400
2000-11-02,21.4265079498291,21.58839712100559,21.217004316541885,21.445553734673393,77985200
2000-11-03,20.79798698425293,21.216994048038245,20.740849657373115,21.102719394278616,68711000
2000-11-06,21.178911209106445,21.369369043720713,20.797995539877913,20.9313160241079,74851400
2000-11-07,21.48363494873047,21.902642013333367,21.17890253811018,21.25508564076525,104331200
2000-11-08,21.159860610961914,22.055012229967506,20.72180769102301,21.674096647411936,206149400
2000-11-09,21.597923278808594,21.73124379287531,20.855137557579727,20.874183345303543,91058600
2000-11-10,20.531354904174805,21.426506741369813,20.359942850243847,21.312232038749173,93744400
2000-11-13,20.245662689208984,20.759898712359167,19.626674883565247,20.321845803749753,83364800
2000-11-14,20.969402313232422,21.274134771917,20.512303625205558,20.721807190551203,84218600
2000-11-15,21.350324630737305,21.597919831628996,20.93131736768983,21.04559207579369,60422200
2000-11-16,21.007495880126953,21.788372880204204,21.007495880126953,21.159862124044466,92128600
2000-11-17,21.04559326171875,21.331280048076923,20.659916100135217,21.15986797626202,106525600
2000-11-20,20.47421646118164,20.87417789902798,19.979026109562366,20.759903202500457,80157200
2000-11-21,20.645627975463867,21.10272674982838,20.53135328187274,20.53135328187274,59487600
2000-11-22,20.79798698425293,21.178902496785035,20.112339061695142,20.131384837321747,76343200
2000-11-24,21.312231063842773,21.464597327033786,20.874178057168617,21.026544320359626,34439200
2000-11-27,21.540773391723633,22.01691780798631,21.521727615073125,21.769322711529718,85307600
2000-11-28,20.417072296142578,21.255086457551418,20.359934966955613,21.140811799177484,127446200
2000-11-29,19.826658248901367,20.455169029125905,19.27433059355253,20.35994012303128,98280400
2000-11-30,17.484025955200195,18.912459448272106,17.369751275754442,18.89341366836448,197200800
2000-12-01,17.255474090576172,18.474403827658815,17.084062096298926,17.69352696484025,109809800
2000-12-04,17.198333740234375,17.97921046598145,16.81741826426019,17.445928799617594,80407200
2000-12-05,18.2458553314209,18.43631311149836,17.750665103219497,18.03635177333569,101734400
2000-12-06,17.274517059326172,18.302988857786605,17.084059318870537,18.283943083741043,90560800
2000-12-07,16.188907623291016,16.455548454733457,15.922266791848575,16.284136491663315,145308400
2000-12-08,16.58887481689453,17.026927768431356,16.284142328868914,16.646012158399333,120939800
2000-12-11,17.693525314331055,17.90302884334897,16.760282321433078,16.9126485243552,95576200
2000-12-12,17.788759231567383,18.28394953137547,17.293568931759296,17.61734720471074,63106000
2000-12-13,17.445932388305664,18.436312829563192,17.31261194429023,18.436312829563192,98360400
2000-12-14,16.912649154663086,17.898268066548013,16.874557602512944,17.655434421590858,71201400
2000-12-15,14.98902416229248,15.846083993681503,14.550971359582535,15.555635939710779,116899800
2000-12-18,14.570021629333496,15.236623926100387,14.322426490534363,14.93189144757838,107187400
2000-12-19,13.655821800231934,14.627156405269352,13.560592917385128,14.455744416145102,120271800
2000-12-20,12.64639949798584,13.408230793045227,12.60830793323287,13.04636092789202,149037800
2000-12-21,13.236810684204102,13.751046494957356,12.284522145772153,12.417842541152625,163173000
2000-12-22,14.151021003723145,14.360524679417564,13.636784708836839,13.636784708836839,109551800
2000-12-26,14.284337043762207,14.798573177337648,13.979604520161947,14.284337043762207,66941600
2000-12-27,14.151021003723145,14.2652957359201,13.712967863634809,14.055792060225679,69003800
2000-12-28,13.579645156860352,14.093881368971472,13.370141514889154,13.751057227564058,77619200
2000-12-29,13.217769622802734,13.960554947427095,13.10349495747591,13.389181620792971,99977600
2001-01-02,13.217769622802734,13.712959839218975,13.065403402366968,13.446318953456384,82413200
2001-01-03,14.608110427856445,14.893797072469022,13.141585652178549,13.160631428486054,135962200
2001-01-04,14.760482788085938,15.38899366809476,14.284338182018649,14.570024945659023,112397000
2001-01-05,14.969986915588379,15.19853633414698,14.493842293591293,14.779529066789545,93414600
2001-01-08,14.912842750549316,15.160437840916037,14.227194807995327,14.912842750549318,79817600
2001-01-09,15.788951873779297,16.03654701775895,15.160441123677106,15.236624244901614,114965400
2001-01-10,16.112722396850586,16.39840896417063,15.465166177591817,15.541349262210495,90230200
2001-01-11,16.760282516479492,16.988831823522393,15.941314166242424,16.150817697698418,101854800
2001-01-12,16.303186416625977,16.760285101204275,15.998453960240443,16.72219354415608,73712000
2001-01-16,16.017498016357422,16.30318466349816,15.579445157408289,16.26509311054606,68462400
2001-01-17,16.13176727294922,16.722186145985138,16.01749265236162,16.34127074402648,72844200
2001-01-18,16.912649154663086,17.122152691488868,16.03654345520982,16.360321648486025,109788800
2001-01-19,18.588682174682617,18.722002641099397,17.941125623515394,18.283949680015688,209348800
2001-01-22,18.32204246520996,18.588683415847115,17.979218385819337,18.51250028709364,76673000
2001-01-23,18.455358505249023,18.5696331709162,17.960168287357927,18.207763396303477,70295200
2001-01-24,19.179101943969727,19.331468195758962,18.512499592391833,18.58868271828645,110455000
2001-01-25,18.83627700805664,19.502879328867543,18.760093885678252,19.1219637169756,85657400
2001-01-26,19.502883911132812,19.59811283648014,18.588686227798462,18.588686227798462,93080000
2001-01-29,19.655244827270508,19.69333638701328,19.350512349328326,19.369558129199714,84983800
2001-01-30,19.312423706054688,19.731430926501634,19.16005744407398,19.65524779551128,57276800
2001-01-31,18.607725143432617,19.42669359908011,18.588679365394302,19.198144262620346,81898800
2001-02-01,19.00768280029297,19.083865897688934,18.39821802112526,18.531538441568195,71792800
2001-02-02,18.53154754638672,19.31242467835163,18.51250176268026,19.045783706461172,71100000
2001-02-05,18.87436294555664,18.91245449539631,18.36012702272109,18.512493222079772,51399200
2001-02-06,19.064817428588867,19.445732861727507,18.79817662539182,18.912451255333412,96442000
2001-02-07,19.712379455566406,19.826654119076935,18.836273701985675,18.893411033740943,126061800
2001-02-08,18.96959114074707,19.655239013304193,18.89340804379628,19.42668972245182,88041200
2001-02-09,18.01729965209961,18.760084732894413,17.826841939075297,18.68390164768469,100575200
2001-02-12,17.903026580810547,18.112530083351945,17.426882256852817,17.922072353768854,71289400
2001-02-13,17.731618881225586,18.607724647644897,17.712573103694734,18.169671764435243,76070600
2001-02-14,17.788759231567383,17.979217039185876,17.1792942471882,17.56020986242519,61728400
2001-02-15,17.922077178955078,18.341084296847757,17.636390507664615,17.97921451321317,65627800
2001-02-16,17.464981079101562,17.75066779250017,17.10311124212999,17.36975217463536,66958400
2001-02-20,17.02693748474121,17.750677556799562,16.87457115378156,17.484036477620172,60730800
2001-02-21,17.141202926635742,17.693530576494005,16.817424649132622,16.83647043016222,63947200
2001-02-22,16.817419052124023,17.31260919408917,16.417457783613713,17.160242996561433,100816400
2001-02-23,17.293569564819336,17.52211894232796,16.550784087916302,16.588875650834407,92620600
2001-02-26,18.150634765625,18.264909486080143,17.484032229636675,17.56021537660677,87936800
2001-02-27,18.093496322631836,18.645824105112176,17.87923123460067,18.093496322631836,99148600
2001-02-28,17.979209899902344,18.30774948758594,17.731614848314706,18.150621858693786,84608400
2001-03-01,18.0887393951416,18.131592423453334,17.141211324693277,17.84590556804178,81781600
2001-03-02,17.274517059326172,17.712569862374135,17.198333963143916,17.5221121219185,79800800
2001-03-05,17.503068923950195,17.86493868407539,17.236428048068472,17.44593159340411,49383600
2001-03-06,18.112537384033203,18.283949409749606,17.788759113235553,17.864942235776176,66781800
2001-03-07,18.49345588684082,18.626776372121856,18.074448647386134,18.245860699890326,59743600
2001-03-08,18.05539321899414,18.46487734790593,17.807798164303293,18.37917136743602,54626000
2001-03-09,17.274517059326172,17.731615636419697,16.72218961200483,17.655432540237445,103794400
2001-03-12,15.827046394348145,16.76028980388251,15.731817475007901,16.665060884542267,114376000
2001-03-13,16.5126895904541,16.684101593123177,15.846087357852149,15.903224692075174,91035600
2001-03-14,16.45555305480957,16.836468634782015,15.903225463849527,15.998454358842638,90686200
2001-03-15,16.36032485961914,17.08882593747762,16.30318752017926,16.855515134764772,71638400
2001-03-16,16.62696647644043,16.798378501970745,15.993694271008994,15.998455716162614,112848800
2001-03-19,16.55078125,16.912651035673186,16.18891146432681,16.607918584579977,61036400
2001-03-20,16.055591583251953,17.103109420830666,16.036545804386883,16.62696494920398,91822800
2001-03-21,15.255664825439453,16.226999289980544,15.160435956366797,15.922266908948044,124988600
2001-03-22,16.45555305480957,16.47459883380819,15.388989430886728,15.40803520988535,126363200
2001-03-23,17.236431121826172,17.369751583541955,16.56982881324726,16.741240835453265,99519600
2001-03-26,17.084062576293945,17.522115462865585,16.931696354877722,17.407840796803416,63118600
2001-03-27,17.75066566467285,17.845894557723675,17.02692607748662,17.084063413317114,95135600
2001-03-28,16.931692123413086,17.65543149426764,16.87455480466141,17.484019538012614,78681600
2001-03-29,16.87455940246582,17.426886967557817,16.626964287079755,16.87455940246582,86985000
2001-03-30,16.665054321289062,17.122152954101562,16.417459228515625,16.98883251953125,91201600
2001-04-02,17.007884979248047,17.350709088572195,16.646015086072556,16.70315243762658,75924000
2001-04-03,16.265094757080078,16.855513887606403,16.07463697303933,16.855513887606403,94187600
2001-04-04,15.827046394348145,16.76028980388251,15.560405420195467,16.265099423313256,104046600
2001-04-05,17.293569564819336,17.484027379409856,16.303188928948625,16.37937205478483,113364000
2001-04-06,17.122146606445312,17.426878915347565,16.779322758930277,17.179283914364486,92622000
2001-04-09,17.415462493896484,17.497739244294674,16.96141056643624,17.23871708942698,56295600
2001-04-10,18.18643569946289,18.311375978008822,17.607443484272146,17.659248613770924,109199400
2001-04-11,18.296133041381836,18.741042053415164,18.192523981905133,18.482019985954317,109879600
2001-04-12,18.948265075683594,18.987880622268985,18.08587162768886,18.14986632985361,87520000
