Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2006-05-03,24.565141677856445,24.692928428100704,24.37042188473752,24.461697803305846,6072600
2006-05-04,24.498197555541992,24.64423850879252,24.394753717972947,24.59555741729494,9261500
2006-05-05,25.124956130981445,25.24057025195897,24.625986503879087,24.741600624856613,11264000
2006-05-08,24.954578399658203,25.222319825396035,24.87547508863818,25.039770330456548,7029300
2006-05-09,25.16754722595215,25.31967214649466,24.966741216639836,25.009336008692372,8358200
2006-05-10,25.076274871826172,25.167550765485437,24.857214584037852,25.13103994377325,7472100
2006-05-11,24.778100967407227,25.131029478688642,24.674654842921022,24.978904600099437,9089700
2006-05-12,24.339990615844727,24.71725982044245,24.13310060276035,24.662494748707104,11666600
2006-05-15,24.644248962402344,24.644248962402344,24.187873981617116,24.309574440741812,9653300
2006-05-16,23.396808624267578,24.096581727856083,23.232513463970726,24.096581727856083,30901200
2006-05-17,23.129077911376953,23.335967949954785,22.697043581807637,23.28728916977083,29136400
2006-05-18,23.372472763061523,23.786252733765306,23.262942634272754,23.427237827455908,16002800
2006-05-19,23.694984436035156,23.80451459987795,23.445499578669413,23.482010407031286,11992600
2006-05-22,23.421165466308594,23.536779627921167,23.159510286809876,23.427249444817367,10881400
2006-05-23,23.0256290435791,23.548939163858062,22.97086397700939,23.46983355187022,10796100
2006-05-24,23.129077911376953,23.232524091287207,22.867425115558174,23.00129350199606,14849400
2006-05-25,23.366392135620117,23.366392135620117,23.080396500443694,23.342051587681187,9405700
2006-05-26,23.53067970275879,23.786250755760637,23.42723587930601,23.42723587930601,9235100
2006-05-30,22.940444946289062,23.335968458406196,22.940444946289062,23.281203378729334,11519200
2006-05-31,23.196014404296875,23.208184680251172,22.88568049181199,22.9830403782036,12052000
2006-06-01,23.45766830444336,23.494179130392187,23.062144802256412,23.092569329925766,11641400
2006-06-02,23.123001098632812,23.579376120316354,23.001300628601854,23.372486017636746,12508100
2006-06-05,22.79439926147461,23.18383871612728,22.78222898836143,22.970864739752304,11632400
2006-06-06,22.64167022705078,22.99601786148375,22.360633163895166,22.953251807855207,17697300
2006-06-07,22.427837371826172,22.837172591185865,22.39118208660672,22.5744655044293,11670600
2006-06-08,22.757741928100586,22.849384774134773,22.31785999605551,22.342298399074544,13226800
2006-06-09,22.574474334716797,22.84328996396883,22.45839300458159,22.666114914186892,10768700
2006-06-12,22.152902603149414,22.58056530147665,22.116247331955847,22.543910030283083,11108500
2006-06-13,22.171239852905273,22.543917436298127,22.018503291224597,22.055158574459973,12581800
2006-06-14,22.45228385925293,22.48894148823456,22.067386911961616,22.073497682079857,11091600
2006-06-15,22.831056594848633,22.910480245594236,22.409504597336543,22.623334814065593,20366900
2006-06-16,22.550020217895508,23.02044898956013,22.519473379335338,22.788288821468957,15064900
2006-06-19,22.51948356628418,22.74553307057479,22.4706067380184,22.55003041866257,9870000
2006-06-20,22.250667572021484,22.482827864957873,22.14069936018387,22.427842593751244,13114000
2006-06-21,22.397296905517578,22.52559510149133,22.189575017979987,22.189575017979987,8614100
2006-06-22,22.28731346130371,22.574458874254663,22.214000581821875,22.56834810812943,10054400
2006-06-23,22.244556427001953,23.704717825143614,22.195681931084113,22.20789880713205,8122000
2006-06-26,22.385066986083984,22.482818278708056,22.14679835597373,22.152906792136324,7495100
2006-06-27,22.220108032226562,22.42782979036094,22.17734199354369,22.330078511860897,10033000
2006-06-28,22.09180450439453,22.268979381578166,21.994053249840412,22.159008928883065,26954100
2006-06-29,22.27509117126465,22.336187171174114,21.902413728826236,22.116246232648226,20206500
2006-06-30,21.86577033996582,22.299541687424203,21.76801901757273,22.27510327418209,24057400
2006-07-03,21.853548049926758,21.98184620548263,21.8107819980748,21.908533306675707,7944800
2006-07-05,21.706926345825195,21.85966295637691,21.621394216808355,21.85966295637691,14000400
2006-07-06,21.670251846313477,21.829096755062864,21.627485819705036,21.658032648629113,10733200
2006-07-07,21.609161376953125,21.81077469437741,21.55417613861689,21.694693452015215,14575700
2006-07-10,21.383127212524414,21.731366526396595,21.297595076566463,21.627506741469343,12949100
2006-07-11,21.00432777404785,21.340347666188283,20.704963156694905,21.32202002879454,21508600
2006-07-12,20.533906936645508,21.040991188831878,20.509468523616555,20.931020660776937,25645000
2006-07-13,20.814943313598633,20.821054082618797,20.313967460419295,20.466704057866057,20904600
2006-07-14,20.674421310424805,20.998222078976408,20.540012388878853,20.74773420827941,16324500
2006-07-17,20.527799606323242,21.059324691139604,20.405612181863866,20.729413051717533,14148200
2006-07-18,20.24064064025879,20.509456028073405,20.069574183855018,20.436143164228312,24942100
2006-07-19,20.986005783081055,21.07154022810475,20.19788677811011,20.265088917622883,19621300
2006-07-20,20.759950637817383,21.474758870712662,20.747731434712584,21.089862129922896,17558600
2006-07-21,20.680522918701172,20.808823360800087,20.41781593001298,20.808823360800087,14074700
2006-07-24,21.144845962524414,21.279254857101076,20.802715290226793,20.857700535228652,9545700
2006-07-25,21.529752731323242,21.590846440710102,20.967680816546494,21.040993733925855,10972700
2006-07-26,21.1998348236084,21.383118228019292,21.08375354737405,21.383118228019292,9331200
2006-07-27,20.784387588500977,21.309801632339273,20.704963939169147,21.181501174011075,11595900
2006-07-28,21.132633209228516,21.3831211061056,20.949349780148374,20.97989662989919,9571300
2006-07-31,21.20594596862793,21.260931230030625,20.986004923017145,21.13263306361608,8566200
2006-08-01,20.857704162597656,21.07764518085509,20.74162521655065,21.07764518085509,9419400
2006-08-02,20.83937644958496,20.979893803971652,20.656093045192534,20.863814858323934,12543400
2006-08-03,21.120412826538086,21.1998364959255,20.478919695209278,20.649983908743597,11433700
2006-08-04,21.20594596862793,21.51752989343495,20.99211569127035,21.505310687503773,10587900
2006-08-07,21.193727493286133,21.260931962936677,20.955458795852604,21.20594669963853,6767900
2006-08-08,20.97378921508789,21.315917677903304,20.845488710956747,21.260932413440063,8972300
2006-08-09,20.405603408813477,21.071534840344132,20.405603408813477,20.99821962049829,16718200
2006-08-10,20.533906936645508,20.61333061370193,20.277308260992196,20.34451273153414,9823900
2006-08-11,20.326181411743164,20.607216119034405,20.20399169926765,20.582777710424317,11925000
2006-08-14,20.320068359375,20.869920838398162,20.228427833254244,20.387272810208348,19552200
2006-08-15,21.040985107421875,21.230379257793242,20.61943309210135,21.047095874200608,21028600
2006-08-16,21.07763671875,21.1448411507451,20.784382922331922,21.10818355222759,12539600
2006-08-17,21.212051391601562,21.44420925406624,21.01654880711834,21.077642490803857,13203100
2006-08-18,21.24260139465332,21.334241933819044,20.973785883628878,21.23649062703061,10542100
2006-08-21,20.955455780029297,21.016551802998606,20.796610781459034,20.863815241437788,12770500
2006-08-22,20.80882453918457,21.004327100362133,20.75383929819248,20.98599713298186,11680000
2006-08-23,20.55833625793457,20.711072775956154,20.472801850160067,20.61942993291348,14504100
2006-08-24,20.411718368530273,20.558346524507897,20.210107275958443,20.540016548401024,16185700
2006-08-25,20.45448112487793,20.582779284027207,20.33229140306072,20.52779402573822,10298300
2006-08-28,20.582775115966797,20.869920554503352,20.466696185563006,20.466696185563006,11072700
2006-08-29,20.8271541595459,20.894358608333857,20.533900289850372,20.66219842085943,10124600
2006-08-30,20.845491409301758,21.083760142626726,20.66831871694195,20.857710617494792,12323900
2006-08-31,20.949342727661133,21.04709401230143,20.747729392142382,20.83937224111899,10638700
2006-09-01,21.163171768188477,21.303689086453982,20.882137131657466,20.955450008453745,9145000
2006-09-05,21.334983825683594,21.427022902468686,21.157038333571073,21.261352096113423,8370600
2006-09-06,20.966833114624023,21.169323418692354,20.844114271722855,21.089554298237083,11691500
2006-09-07,21.07114028930664,21.242948487710343,20.709114199305155,20.831835344184007,11571100
2006-09-08,21.034313201904297,21.212258659992386,20.96068148641303,21.150899287201334,7429900
2006-09-11,21.512929916381836,21.617241341116113,20.985230768239955,21.034317809082395,13311300
2006-09-12,22.494701385498047,22.586742835199615,21.5804312556424,21.598840950009492,24431400
2006-09-13,22.807634353637695,23.040804271380793,22.33516185555564,22.519242384000858,20425200
2006-09-14,22.83831787109375,22.930356970920464,22.34129830546964,22.580603242014597,14856500
2006-09-15,22.83831787109375,23.102167503876924,22.549923542072356,22.961036670862704,14876200
2006-09-18,22.445606231689453,22.599007032045854,22.249251053779645,22.396516852034388,13968300
2006-09-19,22.26152801513672,22.543787325265445,22.151079228719162,22.519242630348,11884500
2006-09-20,22.322893142700195,22.445614295214643,22.065178488348725,22.35970784995662,12795200
2006-09-21,21.997671127319336,22.5315075321658,21.948584094416425,22.365834407286915,11414500
2006-09-22,22.06517219543457,22.077444541257112,21.721555875245908,22.009947809588443,7813200
2006-09-25,22.445606231689453,22.5192379604616,21.887225071310123,22.065170561494053,10884900
2006-09-26,22.47014808654785,22.795359367833104,22.212435871158817,22.27379525366752,13853000
2006-09-27,22.371965408325195,22.605135209874124,22.230836995487877,22.451734455827943,8965700
2006-09-28,22.519237518310547,22.55605221161856,22.151074200257572,22.310612340293652,9732100
2006-09-29,22.25539207458496,22.592873423000135,22.2308473807011,22.38424820640898,8485000
2006-10-02,22.29833984375,22.513100022285393,22.077442322564796,22.20016342774662,8620500
2006-10-03,22.599016189575195,22.727872352318904,22.24312506499382,22.329029173489626,10101500
2006-10-04,23.003982543945312,23.096021609700703,22.476283473724337,22.562187538046786,12285900
2006-10-05,22.86286163330078,23.003992474998334,22.684918426403083,22.961038083583073,10960000
2006-10-06,22.78922462463379,22.856721357518694,22.580599423312577,22.74013758116974,10853200
2006-10-09,23.132844924926758,23.157389618747,22.57446601442591,22.586738361336028,9489800
2006-10-10,23.16965675354004,23.237153482825438,23.028528292629908,23.163521751200705,9159700
2006-10-11,23.267841339111328,23.439651894126882,23.046946066739388,23.046946066739388,11529400
2006-10-12,23.255563735961914,23.464188931223333,23.169657316151426,23.304650778000166,13221000
2006-10-13,22.641958236694336,22.97943951693236,22.4271957196626,22.973302174345825,19330600
2006-10-16,22.30447769165039,22.476288197111426,22.249253304307683,22.365839422426006,13144600
2006-10-17,21.942453384399414,22.181760642027804,21.89950133986093,22.05903951161319,15175100
2006-10-18,22.022216796875,22.24924930819147,21.93631272992878,22.05903382872778,12402300
2006-10-19,22.034494400024414,22.206302574924067,21.905638268849675,21.9915423562995,9847200
2006-10-20,22.083576202392578,22.132663232341965,21.813589345185864,22.07743886070514,11183400
2006-10-23,22.236988067626953,22.304482474888395,21.96700107573641,21.973138420485483,11491300
2006-10-24,22.396512985229492,22.433330013614256,22.194022840178373,22.200160181930862,12234500
2006-10-25,22.45787239074707,22.5192341048098,22.292201614552837,22.439465046883278,12371600
2006-10-26,22.936492919921875,23.034669358190808,22.47629042665296,22.605146562997632,15365100
2006-10-27,22.746273040771484,22.905811201833508,22.580599876919713,22.85058681388292,14936800
2006-10-30,22.856714248657227,22.88739393386914,22.61740942701038,22.629681769237134,10040700
2006-10-31,22.90581512451172,22.991719222543768,22.672645186488207,22.85672573094419,14471000
2006-11-01,22.918071746826172,23.096017183512227,22.838305039933598,23.010113135652684,14395800
2006-11-02,22.826047897338867,23.010128456851415,22.6481023421685,22.734006447226935,16633900
2006-11-03,22.826047897338867,22.948769050584335,22.580605590847927,22.90581699805512,13998200
2006-11-06,22.83831787109375,22.868997571035987,22.427202401592336,22.457882101534572,16866400
2006-11-07,22.844446182250977,22.997846977732685,22.770814455818662,22.801494146772928,17390900
2006-11-08,22.856714248657227,23.003980014668333,22.703313481887715,22.703313481887715,13936900
2006-11-09,22.61128044128418,22.954899128483852,22.574465741709407,22.856722695099776,18646500
2006-11-10,22.482423782348633,22.611279909250026,22.38424735127461,22.58060021342266,14180600
2006-11-13,22.335161209106445,22.562193776260816,22.243119777192344,22.549921429291548,20610100
2006-11-14,23.29238510131836,23.353746847323333,21.948594463411585,21.979274166058435,49455400
2006-11-15,23.083759307861328,23.494874804015332,22.95490315532355,23.175800754366154,28458300
2006-11-16,23.20034408569336,23.255568482201287,22.807635965686373,23.194206741241878,18965600
2006-11-17,23.48872947692871,23.494866819656,23.09602380795722,23.175792878439058,16742100
2006-11-20,23.568498611450195,23.838483174424084,23.22487997981126,23.39669046598594,15707800
2006-11-21,23.267841339111328,23.58691540904151,23.26170633461962,23.568508054855023,9018400
2006-11-22,23.3782958984375,23.507154431585707,23.25557705271455,23.26784706471729,14130400
2006-11-24,23.145122528076172,23.40897219478671,23.138985182871906,23.224889290040664,3064100
2006-11-27,23.065349578857422,23.4089682909395,22.985580489484423,23.378286251457673,12267800
2006-11-28,22.883243560791016,23.117817530756703,22.833860930422595,23.031396161507686,11906100
2006-11-29,23.222761154174805,23.296838644893647,22.877075616711338,22.957322699447577,12005600
2006-11-30,23.438804626464844,23.61781924774674,22.98200309348564,23.15484577119432,17329100
2006-12-01,24.05611228942871,24.667236206060316,23.852402747347632,24.13635936224324,47279400
2006-12-04,24.198087692260742,24.36475847355554,23.710421593821014,23.88943862056049,14555500
2006-12-05,24.303024291992188,24.50673378485755,24.093142854557538,24.31537053593602,11901800
2006-12-06,24.642539978027344,24.759828128654533,24.23512331040843,24.39562214132812,17948700
2006-12-07,24.03142547607422,24.605513142433335,24.006732976384143,24.42649605188987,16351400
2006-12-08,23.951169967651367,24.259819071241733,23.88326678809256,24.0561118873711,11267400
2006-12-11,23.945003509521484,24.043771151114196,23.741293924157954,23.95117545689326,15648700
2006-12-12,23.889436721801758,23.907954911094155,23.568441430169894,23.889436721801758,17788200
2006-12-13,24.142541885375977,24.253655790752305,23.945006576886197,24.043774231131085,18604500
2006-12-14,24.673425674438477,24.753672796583373,23.994395804886864,24.136374199613144,24292200
2006-12-15,24.624027252197266,24.920330134872586,24.586990863616595,24.759833623142367,25977200
2006-12-18,24.6672306060791,24.87711204657309,24.494387897956507,24.735133771357347,14082200
2006-12-19,24.469696044921875,24.549945456407126,24.32771776602049,24.537599211962828,14938400
2006-12-20,24.154874801635742,24.605502122531423,24.154874801635742,24.41413886784751,13445400
2006-12-21,24.019060134887695,24.303016591204077,23.85856372408416,24.228941505818174,14785100
2006-12-22,24.00672149658203,24.117835337247325,23.920300143799082,24.04376022840555,7911700
2006-12-26,24.11167335510254,24.21044099263532,23.82154238962228,23.84006058578273,7255400
2006-12-27,24.420320510864258,24.494395644227772,24.185746507939424,24.191918454550535,8736900
2006-12-28,24.525251388549805,24.57463636314752,24.309198011697802,24.327716199769345,8890100
2006-12-29,24.790687561035156,24.870936960300366,24.475866617463947,24.482038561343582,11611400
2007-01-03,25.352436065673828,25.82775594687785,25.284532889101015,25.494414364505314,50853600
2007-01-04,25.04378890991211,25.42034120558568,24.926503094376844,25.30922733621296,22319400
2007-01-05,24.56229591369629,25.080826495266656,24.51908522813257,24.963538330331634,21676500
2007-01-08,24.37710952758789,24.6610661644116,24.228956907833,24.654891863068563,17465300
2007-01-09,24.272157669067383,24.599324862234994,24.21042880972426,24.38327149972903,20341100
2007-01-10,24.556121826171875,24.648717498786908,24.11166872011474,24.593160566179044,15324600
2007-01-11,24.74131202697754,24.80921284830789,24.47587362288529,24.47587362288529,12149100
2007-01-12,24.75983428955078,24.920330805600745,24.59933541869476,24.66106665933402,11218600
2007-01-16,24.87095069885254,24.951197787640726,24.64254861745335,24.691933614990347,12639900
2007-01-17,24.87095069885254,24.9820645885045,24.747490559816328,24.809219451931288,12729000
2007-01-18,25.228979110717773,25.272189800334385,24.6981022327926,24.722794728232373,18810000
2007-01-19,25.03143310546875,25.296871430421945,24.969704248188688,25.290699486615924,12125900
2007-01-22,24.722789764404297,25.09934200243592,24.679579083463505,25.09934200243592,14165800
2007-01-23,24.957359313964844,25.06847314673719,24.69192097509813,24.710439162291827,11380400
2007-01-24,25.11786651611328,25.17959775785868,24.95119569560984,25.012926937355243,9835700
2007-01-25,24.747493743896484,25.10552560287993,24.698108740005473,25.01910420087726,11086200
2007-01-26,24.654884338378906,24.827729401141507,24.469695386309603,24.765998180581548,9797400
2007-01-29,24.636371612548828,25.01292389964379,24.59316092597785,24.877117539103104,12147600
2007-01-30,24.796873092651367,24.926507533208326,24.698105452821377,24.759836699469044,8671700
2007-01-31,25.148725509643555,25.278357544869284,24.66105944782635,24.673405692343852,11630100
2007-02-01,25.358613967895508,25.420342852744252,25.117865665450967,25.167250657174776,12544200
2007-02-02,25.204288482666016,25.395649431608625,25.068482115179577,25.24749917144699,9928300
2007-02-05,25.327747344970703,25.451207470323858,25.025272510401802,25.105519590296225,9017400
2007-02-06,25.475893020629883,25.54379618880136,25.253665326543377,25.36477917358663,8096800
2007-02-07,25.531455993652344,25.59318487672243,25.321574494485724,25.445034615431844,8347100
2007-02-08,25.36478042602539,25.47589427855512,25.272184763982114,25.445029842809195,11976500
2007-02-09,25.309223175048828,25.568487257754896,25.253666249496746,25.445029516355135,9320000
2007-02-12,25.580821990966797,25.932681576184205,25.475882487040813,25.691935792067497,18480700
2007-02-13,25.77837562561035,25.82776061925392,25.4203438409189,25.488247029775753,13173700
2007-02-14,25.759857177734375,25.901835500857896,25.61787885461085,25.753685230992517,20514700
2007-02-15,25.716630935668945,25.83391669129197,25.506749551266658,25.66107402936232,10828700
2007-02-16,25.580821990966797,25.71662827115752,25.432671826035474,25.617860709601835,11035300
2007-02-20,25.519105911254883,25.8030624983959,25.12403546744032,25.14872795888013,17903400
2007-02-21,25.494407653808594,25.568482756569047,25.093165355284846,25.24131556080575,11916800
2007-02-22,25.42033576965332,25.494410881792817,25.303049979198665,25.414161470005237,9484700
2007-02-23,25.284530639648438,25.61170024722829,25.191937333764137,25.568487212049053,13729700
2007-02-26,25.179590225219727,25.309222261895652,24.88328741790101,25.309222261895652,12198400
2007-02-27,24.580814361572266,25.01292357650554,24.42031786421145,24.994405383873154,23480300
2007-02-28,24.43883514404297,24.599331635409172,24.253646160218675,24.253646160218675,26115700
2007-03-01,24.3524112701416,24.475871364926167,23.864745190885568,24.179566195521033,21139500
2007-03-02,24.08080291748047,24.30920495805298,24.056112777931602,24.265994270335124,19521700
2007-03-05,23.870912551879883,24.198082093451358,23.82152993633258,23.92029752223218,22835500
2007-03-06,24.09134864807129,24.22794983918414,23.86161221913508,24.22794983918414,17472800
2007-03-07,24.035463333129883,24.209320017198547,23.91749110028009,24.035463333129883,12320700
2007-03-08,24.09134864807129,24.290039997733043,24.04788506336951,24.07272207422416,11707100
2007-03-09,24.0106201171875,24.321075525179598,23.89885834941019,24.308659393216292,11988600
2007-03-12,23.70016860961914,24.072716581673326,23.66291547042475,23.84918827215825,14195200
2007-03-13,23.19101333618164,23.675325285273363,23.12892321458373,23.613232795089136,21392500
2007-03-14,23.3214054107666,23.333823908286657,22.663239253720928,23.147548814072035,24242400
2007-03-15,23.2779483795166,23.470429223572317,23.110302168876967,23.259319443720948,10151000
2007-03-16,23.29037094116211,23.48285420693908,23.17860913847108,23.34625302680139,16888700
2007-03-19,23.420766830444336,23.45801997956271,23.197238461382835,23.377303244081023,9396200
2007-03-20,23.551166534423828,23.594630137294907,23.28417447759366,23.377312122939518,11080800
2007-03-21,24.054096221923828,24.16585803694681,23.476648729464088,23.526320384075657,15305400
2007-03-22,23.799522399902344,24.15344151957,23.687758218050686,23.973376741188137,9487800
2007-03-23,23.73122215270996,23.886449922168108,23.638084543599955,23.811938887444988,11566800
2007-03-26,23.53874397277832,23.768480458214665,23.333844504304903,23.687763705967598,11825300
2007-03-27,23.184818267822266,23.464228708810428,23.147562752827966,23.426973193816128,12839000
2007-03-28,22.830890655517578,23.12892755861972,22.725334586672187,23.08546399162066,13983700
2007-03-29,22.8619384765625,23.01095813036089,22.663247183889336,22.955076056259873,14383400
2007-03-30,22.81227684020996,23.09168496464037,22.570119500535217,22.83090341688183,12672200
2007-04-02,22.843318939208984,22.8867825248226,22.72534431946823,22.768807905081847,9918400
2007-04-03,23.364871978759766,23.458007169282936,22.849514923902785,22.905396985651294,15862400
2007-04-04,23.662918090820312,23.756053317707124,23.308999017758044,23.352462597356045,19168400
2007-04-05,23.607032775878906,23.66291485179673,23.464223552663828,23.55735876680212,10734900
2007-04-09,23.644285202026367,23.749838904681056,23.507684063450355,23.74363083864888,7312400
2007-04-10,23.73741912841797,23.93611039098564,23.613236497166508,23.65049199711795,10978700
2007-04-11,23.57598304748535,23.799511307002632,23.451800417910565,23.66911824322645,15910400
2007-04-12,23.607032775878906,23.712586492286395,23.346248965400022,23.52631369542269,11377900
2007-04-13,23.526317596435547,23.58841011807739,23.43939043472448,23.569781177291084,10763200
2007-04-16,23.942323684692383,24.085132898681874,23.53873067707086,23.594612749378655,11514300
2007-04-17,24.488727569580078,24.52598308011474,24.029254782589383,24.1161819385829,15722100
2007-04-18,24.240367889404297,24.48873088752365,24.103766700856664,24.457685808832192,11182000
2007-04-19,24.159635543823242,24.321071285660327,23.954736241930537,24.153427478923742,11024800
2007-04-20,24.345924377441406,24.426643486016275,24.165859584692825,24.420435417012644,13711900
2007-04-23,24.345924377441406,24.45768856821032,24.246578693267697,24.3335058708462,7912200
2007-04-24,24.408010482788086,24.4638925634565,23.998209347415482,24.271409314801446,13273100
2007-04-25,24.525989532470703,24.643961793985852,24.339716667967004,24.47631550535613,11327800
2007-04-26,24.20932388305664,24.525987489476318,24.147231354335677,24.476313466499548,11421300
2007-04-27,23.886442184448242,24.209316124560676,23.849186679155146,24.15343405091454,11310100
2007-04-30,23.513896942138672,23.942327012238046,23.489062304340177,23.90507150265936,20383500
2007-05-01,23.861610412597656,23.89265548952172,23.532528333745027,23.687756086952877,13068100
2007-05-02,24.060291290283203,24.252774473296615,23.805717980406893,23.805717980406893,13997800
2007-05-03,24.252782821655273,24.370755050738108,23.86781632311424,24.18448223744356,10799300
2007-05-04,24.153438568115234,24.333500955906427,24.04788246767043,24.290037375896055,8889900
2007-05-07,24.11618423461914,24.33971258193392,23.936119469439173,24.029257070349527,7764700
2007-05-08,23.985790252685547,24.06029890221054,23.81193357901088,24.03546189617312,12568400
2007-05-09,24.32729721069336,24.339715716986795,23.84919537704145,23.880240458481104,10012600
2007-05-10,24.085142135620117,24.60049711691503,23.985796454371226,24.14723229818022,13333800
2007-05-11,24.128604888916016,24.321085807350297,23.97337711929467,24.029259211101866,11994300
2007-05-14,24.221742630004883,24.538408639131788,24.128607379770177,24.240371574922257,15876800
2007-05-15,23.780887603759766,24.414217022168472,23.57598823319096,23.594614802718894,31391600
2007-05-16,23.824356079101562,23.95474919838076,23.594619656180143,23.8802381677676,14048500
2007-05-17,23.780887603759766,23.960952337820384,23.687752387532917,23.700168521493424,9091200
2007-05-18,24.141023635864258,24.15965021045679,23.749848989306386,23.898868691810087,13864100
2007-05-21,23.985790252685547,24.246571710316655,23.92990817339499,24.029253828957398,12653300
2007-05-22,23.923702239990234,24.029258351221102,23.811938060375294,23.967165824441853,9354700
2007-05-23,24.07892608642578,24.296246341913676,23.973372360956166,24.04167294500701,10899400
2007-05-24,24.184486389160156,24.463896841361638,23.973376532895454,23.985795038391934,19185500
2007-05-25,23.83056640625,24.215530588295284,23.749847307751143,24.16585656811517,9629300
2007-05-29,23.998212814331055,24.01683938771565,23.793311032749838,23.830566548106695,8878900
2007-05-30,24.029254913330078,24.060299987984198,23.76847107534327,23.985791335096838,9268900
2007-05-31,24.134803771972656,24.234149411976503,23.948530993038812,24.060295134116497,9728800
2007-06-01,24.345924377441406,24.56945275897923,24.19069659788324,24.27762377546174,12959300
2007-06-04,24.71224594116211,24.755709501651115,24.165843849689224,24.215517843726033,12809100
2007-06-05,24.26578140258789,24.88397675446499,24.153381814600465,24.64669085276153,15236100
2007-06-06,23.91609764099121,24.16587507545676,23.853654473401903,24.07220794201864,11719100
2007-06-07,23.51644515991211,23.9160869711183,23.48522359004658,23.822422261521712,17329400
2007-06-08,23.697538375854492,23.728759952012215,23.46025010935937,23.5164498992647,10146700
2007-06-11,23.547664642333984,23.622599261832192,23.49146486873677,23.5913753126815,13278600
2007-06-12,23.32912254333496,23.59763243758635,23.322876797671054,23.547676000491194,17317200
2007-06-13,23.560163497924805,23.62260904002161,23.37907499892486,23.4852312294625,14036400
2007-06-14,23.59763526916504,23.628856855068907,23.460257432722855,23.603878633524086,9948800
2007-06-15,23.697538375854492,24.03473711528647,23.697538375854492,23.934826642349613,21091500
2007-06-18,23.70379066467285,23.884879209457235,23.666325711996407,23.728768887826796,8644200
2007-06-19,23.897354125976562,23.978532111979817,23.610111876491874,23.95355390366296,14297900
2007-06-20,24.996370315551758,25.72072171790286,24.921438068978382,25.508411700900652,66783600
2007-06-21,24.9464168548584,25.065059779845022,24.702885261328728,24.958905959918027,26940900
2007-06-22,24.578001022338867,25.052575189868385,24.578001022338867,24.72162218332877,19316100
2007-06-25,24.465604782104492,24.796557833872647,24.353205183003237,24.634204180756377,13095600
2007-06-26,24.446861267089844,24.61545820753342,24.27201620187892,24.521793505292866,16997300
2007-06-27,24.827783584594727,24.85276180682369,24.234566290010267,24.321987685757268,15476200
2007-06-28,24.67792510986328,25.06507812180718,24.66543599566445,24.77158989327206,19649200
2007-06-29,24.57175636291504,24.952665815520117,24.428135195581838,24.690401696577858,13714300
2007-07-02,24.584238052368164,24.72785917636302,24.44686267144654,24.69663760715597,8844800
2007-07-03,24.47809410095215,24.696647555492525,24.321983809979308,24.621715282800682,6266400
2007-07-05,24.87148094177246,24.91519161201383,24.478082527547244,24.559260507446737,14665100
2007-07-06,25.16497230529785,25.296104346115175,24.88397337350829,24.92768405378073,16811000
2007-07-09,25.121259689331055,25.583347050674135,25.08379237396165,25.464701743030965,17337100
2007-07-10,25.133756637573242,25.495933653003686,25.090045947028738,25.2399104911659,34920700
2007-07-11,25.277376174926758,25.452218925738123,25.065066099489886,25.12126589540123,20798500
2007-07-12,25.56460952758789,25.602076839037753,25.246145717449515,25.371034373562736,20013800
2007-07-13,25.520915985107422,25.608337388448753,25.358562290624175,25.508426872908004,12028000
2007-07-16,25.33982276916504,25.44597662026862,25.2898663342547,25.38353345868462,11226400
2007-07-17,25.071306228637695,25.339816039839594,25.04008227408371,25.271127151106093,13871500
2007-07-18,25.002620697021484,25.24615233010065,24.784064896064415,24.990131589933625,17388700
2007-07-19,24.79031753540039,25.065070821587685,24.67791792240234,25.008871015088662,15693500
2007-07-20,24.59673309326172,24.89646451768965,24.56551151651886,24.665421991328174,17880700
2007-07-23,24.328229904174805,24.665428742217124,24.290764954650722,24.6591853779812,19651500
2007-07-24,23.697538375854492,24.321979427223233,23.647581948359278,24.209579847412577,26185100
2007-07-25,23.753734588623047,23.97853371439128,23.491468147875704,23.859888407984037,23885100
2007-07-26,23.291654586791992,23.872385051050106,22.97319064609591,23.39781082172666,35164600
2007-07-27,22.948217391967773,23.410304994358984,22.929484915537884,23.141795049276364,25522900
2007-07-30,23.61011505126953,23.841157554135375,22.979428307754244,23.07933877240326,29638600
2007-07-31,23.21047019958496,23.99102142849842,23.154272797874373,23.828667820987878,29752100
2007-08-01,23.58514404296875,23.660076318827986,22.82332502856187,23.066856711644963,30751500
2007-08-02,23.61636734008789,23.822434091224213,23.48523525230347,23.57265664415975,26469600
2007-08-03,22.598520278930664,23.62884894314128,22.42367755077023,23.62884894314128,45337400
2007-08-06,23.035625457763672,23.09807097980901,22.292541610822393,22.692183423700158,33499100
2007-08-07,22.729656219482422,23.14803059886212,22.429922405473068,22.82332095206338,28361200
2007-08-08,23.60386848449707,23.60386848449707,22.667207017794382,22.7920956897654,35795600
2007-08-09,22.348752975463867,22.63599537962259,21.930376098055003,22.080243046603307,37137600
2007-08-10,22.429912567138672,22.64846827807079,22.042759935101024,22.342491235586877,22034500
2007-08-13,22.00531005859375,22.492373457181507,21.930375395692355,22.492373457181507,21036600
2007-08-14,20.93126678466797,22.036527861174157,20.912534313185205,21.924128268169877,42251600
2007-08-15,20.831356048583984,21.50575121641635,20.737688928192963,20.925020786921184,26864000
