Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2003-10-14,26.267635345458984,26.27305156024574,26.056365772336598,26.18096144358909,2986600
2003-10-15,25.95344352722168,26.262219459955332,25.823431629322187,26.2080490412708,4348400
2003-10-16,26.013011932373047,26.04551539810605,25.796326293754458,25.90466911306375,3204100
2003-10-17,25.937183380126953,26.09969664353453,25.785502543340723,26.09969664353453,2993600
2003-10-20,26.083452224731445,26.08345222473145,25.920936855680154,25.937189632466538,2759700
2003-10-21,25.931760787963867,26.15386269319518,25.910093871856066,26.056354338072367,3011100
2003-10-22,25.850513458251953,25.969688767540664,25.6554966857286,25.83967896350415,2443300
2003-10-23,26.013011932373047,26.013011932373043,25.66089828623469,25.81257905985466,2476600
2003-10-24,25.991357803344727,25.991357803344727,25.709667138805617,25.920934620592803,2737500
2003-10-27,25.769262313842773,26.0021988438027,25.715091892839155,25.996782628289978,3202200
2003-10-28,26.273040771484375,26.27304077148437,25.682574411693324,25.86675663584286,4687300
2003-10-29,26.07261848449707,26.321805693441863,25.920937606752087,26.283885990622824,2922200
2003-10-30,26.00760841369629,26.08344987677863,25.65007835361098,26.06719710145527,3520100
2003-10-31,25.90468406677246,26.132204325306805,25.650078604392466,26.121369830474826,4633900
2003-11-03,25.90468406677246,26.018443162805337,25.7855066900893,25.899267852590768,2836800
2003-11-04,25.866764068603516,25.953437959787212,25.801759166832884,25.904683766842098,2630200
2003-11-05,25.666337966918945,25.893856217375294,25.330474740337014,25.758428096922003,4366500
2003-11-06,25.98594093322754,25.99677542772115,25.292547750916043,25.48756451886401,3731600
2003-11-07,25.725933074951172,25.9697020992774,25.601337354623567,25.958867598967622,3568600
2003-11-10,25.682575225830078,25.73674561904562,25.514643700513023,25.650071750019926,2184900
2003-11-11,25.96426773071289,25.98593671618363,25.617572229053764,25.622988442187353,3072800
2003-11-12,26.034687042236328,26.126777117138072,25.845086547166087,25.94801317966555,3216700
2003-11-13,25.731338500976562,25.975109489542724,25.595910403603,25.91010458141467,3721900
2003-11-14,25.639244079589844,25.866762253052162,25.460478029182234,25.731334178428853,2815800
2003-11-17,25.823427200317383,25.948022861566486,25.406310501754817,25.639246981791327,2874500
2003-11-18,25.568830490112305,26.002200078120474,25.568830490112305,25.920942376288664,2679600
2003-11-19,25.969688415527344,25.996775685263984,25.568822447635053,25.677165327175974,3545500
2003-11-20,25.606754302978516,25.96970074532005,25.57425080374379,25.96970074532005,3275600
2003-11-21,25.736757278442383,25.79634597785548,25.59591295239513,25.75842627213241,2397100
2003-11-24,26.0022029876709,26.1322149118558,25.623003780806812,25.74218120577052,3685300
2003-11-25,25.866764068603516,26.002192152732327,25.75842118800675,25.893849272135565,4542800
2003-11-26,25.980518341064453,26.132199172333813,25.622988347984418,26.002187326455534,4333300
2003-11-28,26.06719398498535,26.110531958708265,25.893846223030355,25.964269397095926,1512600
2003-12-01,26.38680076599121,26.473474635332302,25.9480152065317,26.00760181269841,4545700
2003-12-02,26.078041076660156,26.24597270626135,25.9480312256206,26.04553964713493,4493300
2003-12-03,25.839677810668945,26.148453664565384,25.812592608242124,26.121368462138562,5457500
2003-12-04,26.083452224731445,26.18096061957472,25.79092704020163,25.839681237623267,3534200
2003-12-05,26.273040771484375,26.27304077148437,26.08344233477219,26.088858547334837,3968700
2003-12-08,26.14304542541504,26.40306925469618,26.045539072521205,26.327227765715435,5731700
2003-12-09,25.677167892456055,25.99677828247477,25.64466440540595,25.975109291108033,5686300
2003-12-10,25.492366790771484,25.736961393886535,25.410833874087665,25.682607498409457,4684200
2003-12-11,25.481477737426758,25.639104753219335,25.34015439068848,25.54126822462628,4222900
2003-12-12,25.481477737426758,25.60105663835905,25.329283204518863,25.465169921438957,3713700
2003-12-15,25.747844696044922,25.861991247775297,25.51411910333722,25.601086621079443,4347800
2003-12-16,25.76413345336914,25.91632597835559,25.644552427469705,25.742391071666034,4703900
2003-12-17,25.62826156616211,25.785888741410933,25.557599821311285,25.65543852234509,4057700
2003-12-18,25.622812271118164,25.758699058362932,25.421700406566902,25.747827866567214,4090200
2003-12-19,25.63912010192871,25.731524202954258,25.503233303660778,25.628250982719106,5093100
2003-12-22,25.541269302368164,25.677156025022146,25.367332389781573,25.53039811573982,4012700
2003-12-23,25.26406478881836,25.573886418798367,25.171662792335717,25.35646885876829,5374200
2003-12-24,25.106428146362305,25.247751487891833,25.06294547675322,25.149912889438056,2039300
2003-12-26,25.258634567260742,25.296682698634516,25.166230481447542,25.193407421933433,969300
2003-12-29,25.416250228881836,25.437992600886137,25.111865314688472,25.25862321551744,4438300
2003-12-30,25.34015655517578,25.3836413035686,25.16622170853836,25.23144675766066,3651700
2003-12-31,25.34015655517578,25.524962588911407,25.264060318955273,25.34015655517578,3761900
2004-01-02,25.25320053100586,25.655426341334135,25.139056125150976,25.514102918731826,3820700
2004-01-05,25.68260383605957,25.742394356639124,25.41626480987826,25.48149196331118,5259200
2004-01-06,25.845657348632812,26.095688450814176,25.70977060960376,25.736947542716152,6303300
2004-01-07,25.51410675048828,25.845670899310328,25.378219940214866,25.81849395194928,7057900
2004-01-08,25.00859260559082,25.514091401584718,24.883577064162978,25.383641303341285,8175200
2004-01-09,24.878156661987305,25.128187887100395,24.6770447699153,24.872720028611567,7580400
2004-01-12,24.9107723236084,25.101013038295278,24.867287546840952,25.03035131278232,4150200
2004-01-13,24.8074893951416,24.97598974315301,24.65529687014268,24.883585657641063,4667100
2004-01-14,24.861846923828125,24.88902386594644,24.731394698805307,24.791185215546275,3145000
2004-01-15,24.731386184692383,24.997725102083805,24.69333806413176,24.975982726487146,4323700
2004-01-16,24.67159652709961,24.829225645332464,24.622677217077936,24.736821582639465,4807100
2004-01-20,25.030351638793945,25.101013365227253,24.731401051763,24.731401051763,5802300
2004-01-21,25.106428146362305,25.133607147517985,24.89444520753468,25.003154991757395,4534600
2004-01-22,25.29667091369629,25.340153583522948,25.062945602161292,25.139041829457955,4786000
2004-01-23,25.302112579345703,25.39451664807471,25.057516013259818,25.27493564388444,5999600
2004-01-26,25.43256378173828,25.492354281504394,25.073822856608793,25.073822856608793,4632500
2004-01-27,25.247772216796875,25.563028569060915,25.226029827408077,25.563028569060915,5156700
2004-01-28,25.139060974121094,25.76414115745952,25.07383588297557,25.76414115745952,3729500
2004-01-29,25.557579040527344,25.622804097025984,25.204272677014313,25.351030609236627,5383900
2004-01-30,25.68804359436035,25.764141955433374,25.43801234266825,25.519545264226615,6227000
2004-02-02,26.057647705078125,26.182663291553013,25.584762299983073,25.81848772314368,6653600
2004-02-03,25.9000186920166,26.198969165559113,25.900018692016598,26.160921036570112,4125500
2004-02-04,25.87285041809082,26.18267221042895,25.73696359431205,25.73696359431205,4308700
2004-02-05,26.38921546936035,26.443571432048863,25.69347573469113,26.334861580139805,9560400
2004-02-06,27.291513442993164,27.492627466423027,26.579467702452497,26.633821611046745,11958200
2004-02-09,27.144737243652344,27.291495186848216,27.02515831004139,27.177350811073865,6028000
2004-02-10,27.60676383972168,27.85679506363612,27.248022756962847,27.29694208976942,6834000
2004-02-11,27.7752628326416,27.82961880013155,27.39478142755271,27.44913532157451,5512900
2004-02-12,27.67743492126465,27.710048514433655,27.530678935676498,27.585032850822557,3112100
2004-02-13,27.459997177124023,27.57414155983516,27.199094842298233,27.530658874097917,4879400
2004-02-17,27.720895767211914,27.780686266307708,27.416508714300235,27.492607032628527,4044700
2004-02-18,27.867666244506836,27.98724729652944,27.59045600090318,27.612198387356035,4900300
2004-02-19,27.900264739990234,28.172038203313104,27.80242612731664,28.019843653894753,4083000
2004-02-20,28.128555297851562,28.166603419333608,27.938314690441345,27.992668557282233,4818700
2004-02-23,28.31336784362793,28.324239034183602,27.981803788816475,28.019851919027534,6017300
2004-02-24,28.318796157836914,28.492731021439614,28.10681317241282,28.210088423185574,6634700
2004-02-25,28.318796157836914,28.37858665597543,28.15029792504706,28.16116911320562,3926500
2004-02-26,28.123130798339844,28.25358095479822,28.09595178173215,28.18291924386035,3928900
2004-02-27,28.210094451904297,28.340544590750977,27.95462665925049,28.19922326142248,4176900
2004-03-01,28.351415634155273,28.443819716037584,28.161174985379283,28.215528864038834,2918600
2004-03-02,28.427513122558594,28.536222958044675,28.182916511081824,28.182916511081824,4276500
2004-03-03,28.498172760009766,28.525349698543554,28.23727041784392,28.427511061047923,3180200
2004-03-04,28.422077178955078,28.454688676584524,28.3296730975807,28.37315785904336,2504500
2004-03-05,28.384033203125,28.50361216771139,28.23183858920109,28.42751589748336,5184600
2004-03-08,28.416635513305664,28.509039578311558,28.26987757956726,28.324233521766956,2729000
2004-03-09,28.672109603881836,28.721028925955125,28.26988383644948,28.29162621814153,4083500
2004-03-10,28.481290817260742,28.89564251176192,28.372250240883794,28.672110266088385,5141600
2004-03-11,28.186880111694336,28.61758921740987,28.126907694471175,28.404959170952516,5393400
2004-03-12,28.10508918762207,28.115993448680474,27.554437522711243,28.023310349346776,4719300
2004-03-15,27.996076583862305,28.2250621349594,27.9306530320248,27.996076583862305,4683300
2004-03-16,27.91427993774414,28.077839753361943,27.598062491743946,27.94153956038446,4000200
2004-03-17,28.03423309326172,28.132369434993517,27.85976894791111,27.96335846405949,3407900
2004-03-18,28.03423309326172,28.203246143972407,27.854317853271194,28.034233093261715,3309400
2004-03-19,27.76707649230957,27.957895937526114,27.739816868675202,27.859759628621614,3513000
2004-03-22,27.690750122070312,27.777982170000904,27.4126965394455,27.543545651229422,4109300
2004-03-23,27.78343963623047,27.89248024110013,27.674399031360807,27.80524817315971,5507800
2004-03-24,27.690750122070312,27.941541999898753,27.56535418315609,27.794337529057866,3520500
2004-03-25,27.92519187927246,27.96880687153137,27.592618984220376,27.805247010951653,3488500
2004-03-26,27.837955474853516,27.94154288512285,27.772529877000746,27.80524267592713,2929400
2004-03-29,28.464927673339844,28.464927673339844,28.099644207438185,28.214135853785667,4269900
2004-03-30,29.04829978942871,29.440845055699736,28.97197200538182,28.993780537902683,9084200
2004-03-31,29.359050750732422,29.43538057985258,28.922890697493138,29.031931230746757,4994900
2004-04-01,29.52261734008789,29.64256007416554,29.271823449324387,29.282727712381543,4338500
2004-04-02,29.359050750732422,29.713431963862877,29.337244307901845,29.577131817239653,5167300
2004-04-05,29.702543258666992,29.702543258666992,29.233670175956266,29.33725967269894,4730500
2004-04-06,29.82793426513672,29.887906683882793,29.549882781594658,29.60440202784967,4687100
2004-04-07,29.898828506469727,29.969705232042674,29.79524104584554,29.855211420031868,4253300
2004-04-08,29.84429168701172,29.986042975065168,29.653470165668477,29.97513870986476,4320400
2004-04-12,29.991504669189453,30.046026014463727,29.80613625481026,29.822493698280873,5431200
2004-04-13,29.84975242614746,30.095093273002625,29.74616499293155,29.975148396811967,4772600
2004-04-14,29.93697738647461,29.936977386474606,29.598953455404658,29.604404548583933,4624900
2004-04-15,29.882465362548828,30.24774900740996,29.713452316250574,29.936984626631304,5137700
2004-04-16,29.871562957763672,30.122354915835068,29.800686246212454,30.040573934831606,5275600
2004-04-19,30.024194717407227,30.116879894227917,29.77885404908785,29.82247109224467,4176600
2004-04-20,29.55533790588379,30.018759881369434,29.54988681242509,29.958787454442664,4543500
2004-04-21,29.806123733520508,29.92606856295948,29.35905928896263,29.440840232630254,4163300
2004-04-22,29.926071166992188,29.9860435869302,29.59895152340879,29.60440261623226,3810000
2004-04-23,29.958791732788086,30.11690050276032,29.795231868578696,29.931532102049275,3699000
2004-04-26,29.817026138305664,30.040558346642893,29.76250689911148,29.986039107448708,3030200
2004-04-27,29.789764404296875,30.116886055570614,29.718887734554574,29.84428571939692,3717000
2004-04-28,29.380863189697266,29.76795515855909,29.380863189697266,29.76795515855909,3746900
2004-04-29,29.500812530517578,29.81157678758256,29.22275898696947,29.250020687934576,3948200
2004-04-30,29.70800018310547,30.062379546805015,29.560795679497396,29.65893201523611,4076700
2004-05-03,29.915163040161133,29.953326924327186,29.669822299253845,29.849739535844424,3662400
2004-05-04,29.65346908569336,29.91516520164443,29.506264630512913,29.87700131472089,4087800
2004-05-05,29.724355697631836,29.90972410166552,29.582602287606722,29.604410824499286,3077500
2004-05-06,29.904266357421875,29.980596224880703,29.71344688821539,29.71344688821539,2629000
2004-05-07,29.637130737304688,30.00241445886163,29.59896682847865,29.740718192721495,3804300
2004-05-10,29.3317928314209,29.849733834457876,29.097356399307056,29.60439314041138,4195400
2004-05-11,29.320898056030273,29.44084289632138,28.862929305563124,29.1409828753696,3632500
2004-05-12,29.244571685791016,29.28273557685298,28.792056086152265,29.195503528743334,3482500
2004-05-13,28.9774169921875,29.168236398397642,28.693912388835617,29.004676610249586,3956200
2004-05-14,29.304550170898438,29.386331142820854,28.89564947083939,28.950168732269994,3286400
2004-05-17,29.17914581298828,29.326350272242298,28.841121913836048,29.01558599596468,3628200
2004-05-18,29.031938552856445,29.31544317890813,29.00467893261172,29.135525941696677,3061200
2004-05-19,28.841127395629883,29.075563940507248,28.80296350039648,29.031946871796897,3594700
2004-05-20,29.3317928314209,29.42447801796082,28.70481336860797,28.70481336860797,3876300
2004-05-21,29.146442413330078,29.484468501224423,29.015595349441657,29.440851426743897,3427400
2004-05-24,29.12461280822754,29.42992586940727,28.98286157825753,29.304529990648206,2869800
2004-05-25,29.34269905090332,29.44083533506892,28.89563468071579,29.015579490201624,3413600
2004-05-26,29.0591983795166,29.413579684542402,28.75388730296586,29.369962628020453,4963000
2004-05-27,29.184598922729492,29.30454376739881,28.89564315669092,29.151888204929534,4076300
2004-05-28,29.097362518310547,29.277279758371947,29.053747541183256,29.19549881656663,3016900
2004-06-01,29.146442413330078,29.162799856148567,28.868390842734748,28.922910106058826,3321600
2004-06-02,29.582590103149414,29.680726398969085,29.05919791196162,29.102814967781782,3940000
2004-06-03,29.424476623535156,29.713432271843363,29.424476623535156,29.468091589423558,6536800
2004-06-04,29.6262149810791,29.811583357705594,29.380874176753416,29.424491244089644,3013500
2004-06-07,29.806123733520508,29.82248117011951,29.615304304663777,29.631659661486985,2915300
2004-06-08,29.958791732788086,29.97514709527607,29.697095534097762,29.713450896585748,3505100
2004-06-09,29.89306640625,30.035415515065235,29.80546775794698,29.958766958864658,3665500
2004-06-10,30.084699630737305,30.123023921252152,29.8383276999153,29.88212808251352,3043000
2004-06-14,29.925941467285156,30.090188807818752,29.83834274643269,29.947841669627834,2537100
2004-06-15,30.210630416870117,30.221580515353715,29.92593412184984,30.046383116651654,3933100
2004-06-16,30.23253059387207,30.298229096212523,30.079231303720704,30.24895469732775,2114600
2004-06-17,30.079225540161133,30.20514851573429,30.040901247096144,30.05732743592209,2099000
2004-06-18,30.11209487915039,30.221593823687396,29.980695728002253,30.01354603791895,3058300
2004-06-21,30.057334899902344,30.232532308424528,30.0025844044155,30.079233009579227,1678500
2004-06-22,30.4132022857666,30.500800985890255,29.89856018360488,29.90403418863609,3115600
2004-06-23,30.380348205566406,30.435096599365842,30.144926352897595,30.35844801263969,2873400
2004-06-24,30.18324851989746,30.3036953954744,30.123024037850392,30.25989710122384,2405100
2004-06-25,29.564594268798828,30.30370829011156,29.564594268798828,30.112086755258066,4891900
2004-06-28,29.657657623291016,29.832857085067637,29.515310540711965,29.570058936661425,4406300
2004-06-29,29.40033721923828,29.674083371952758,29.27441423961171,29.60290878746212,4261600
2004-06-30,29.498886108398438,29.55363450373315,29.241564055587006,29.482459918984098,3750100
2004-07-01,29.318239212036133,29.750759028079916,29.236116544616227,29.548187275554326,3998400
2004-07-02,29.14850425720215,29.37297611897855,28.96235670681306,29.208726683297687,2703400
2004-07-06,29.29084014892578,29.455087432991952,28.95139548338669,28.989719780051544,4661600
2004-07-07,29.214195251464844,29.32916815600456,29.088272248133094,29.13754664843837,3708300
2004-07-08,29.115644454956055,29.427714939324222,29.082794160831853,29.09922035215278,3617700
2004-07-09,29.044471740722656,29.14302054095237,28.86380033264671,29.12659643708668,3288700
2004-07-12,29.055418014526367,29.132066607166376,28.759771652757046,28.98971951919458,3569200
2004-07-13,29.115644454956055,29.126594552997457,28.85284836751537,28.973295268935487,2350500
2004-07-14,29.2415714263916,29.493417450040926,29.060900005432014,29.115648414566934,3337900
2004-07-15,28.42580223083496,29.093743576060717,28.299879239090654,28.885695895192143,7261000
2004-07-16,28.633859634399414,28.677660040409584,28.354639355898662,28.633859634399414,4977000
2004-07-19,28.54625129699707,28.661224191275352,28.48055279862628,28.633849990997323,2864600
2004-07-20,28.283458709716797,28.442232014872133,28.195860004892797,28.3710574145408,3597200
2004-07-21,27.987817764282227,28.33821265201686,27.949493453968643,28.201339518463126,4253200
2004-07-22,27.664791107177734,27.91663920576598,27.57719240417421,27.89473900788564,4009400
2004-07-23,27.85094451904297,27.998767753310407,27.029705721013833,27.53887394287336,7273700
2004-07-26,28.223230361938477,28.28345485489393,27.85093539504802,27.85093539504802,5008400
2004-07-27,27.922117233276367,28.316312497836655,27.8399925236536,28.250611894731193,4347900
2004-07-28,28.026142120361328,28.119216937359354,27.593624604899137,27.916645284154157,3461600
2004-07-29,27.31986427307129,28.026127692503366,27.292487989594537,28.026127692503366,4948800
2004-07-30,27.37462043762207,27.401994640356136,27.10087423324585,27.347246234888008,4124800
2004-08-02,27.96590805053711,28.01518035320183,27.248692376334432,27.248692376334432,4834000
2004-08-03,28.031612396240234,28.14111129823496,27.922113494245508,27.922113494245508,3400900
2004-08-04,28.447694778442383,28.606468020854855,27.807129894147785,27.839978090152407,4747400
2004-08-05,28.201339721679688,28.436761680170004,28.108266992681248,28.414863565917496,3560900
2004-08-06,27.83999252319336,28.294412296333746,27.818094410676686,28.195863480195303,5290800
2004-08-09,27.81261444091797,27.922113342316894,27.681217430053522,27.75786603447742,2834100
2004-08-10,27.971384048461914,27.976858052975714,27.593615081483144,27.79618666477458,2937400
2004-08-11,28.343690872192383,28.360114981124493,27.883797025427405,27.94949554967428,3978400
2004-08-12,27.993288040161133,28.277984349394572,27.81261453893848,28.141111244292986,3447400
2004-08-13,27.86189079284668,27.98781380729059,27.68669337374924,27.90021509774187,2632600
2004-08-16,27.856422424316406,27.86737252629063,27.380102386770417,27.86737252629063,3745400
2004-08-17,27.54981231689453,27.834508562979007,27.374614948306757,27.768810071887934,3868800
2004-08-18,27.522443771362305,27.604566379960612,27.34724636679788,27.527917776528405,3864500
2004-08-19,27.473159790039062,27.538858271710136,27.37461102327391,27.407461308367985,3069100
2004-08-20,27.36914825439453,27.59362007338498,27.221325043568925,27.511495371198112,4345000
2004-08-23,27.308917999267578,27.44031498886931,27.248693508817826,27.347242295277873,3096700
2004-08-24,27.029699325561523,27.391044227656398,26.892826224941988,27.308921620395335,4428400
2004-08-25,26.827117919921875,27.03516554163664,26.504097436937236,27.029689450042643,6299300
2004-08-26,27.051599502563477,27.24869710147025,26.91472640204686,26.94210060444663,4359900
2004-08-27,26.97496223449707,27.11730939989649,26.93116182143962,27.08446117862205,3202100
2004-08-30,27.029699325561523,27.21584682594481,26.909252417208418,26.93662661962877,2585400
2004-08-31,27.37462043762207,27.385570536419255,27.018749536525867,27.018749536525867,3724800
2004-09-01,27.232276916503906,27.445798649873115,27.057077401194785,27.407474343294954,2952300
2004-09-02,27.714065551757812,27.76881604654481,27.53886814547508,27.648367046531245,3695100
2004-09-03,27.83451271057129,27.965911800850453,27.6757394189683,27.785238312781317,2350600
2004-09-07,27.949495315551758,28.031620036561247,27.703123241041713,27.703123241041713,2893400
2004-09-08,27.333518981933594,27.932986575569693,27.306020891907494,27.932986575569693,6779700
2004-09-09,27.663503646850586,27.844994839600396,27.58100936666707,27.608507460061578,3813300
2004-09-10,27.680011749267578,27.729507072128197,27.45452186705924,27.581016907605104,3164900
2004-09-13,27.87250518798828,27.88350484977643,27.62501804268241,27.68001635162314,2840000
2004-09-14,27.789993286132812,28.086977694989734,27.71849867131043,27.872489654583,3729400
2004-09-15,27.223526000976562,27.471013020579424,27.080534666300416,27.443514929061305,7981100
2004-09-16,26.932037353515625,27.267519461216903,26.83854134249862,27.25101893105537,5434900
2004-09-17,27.333518981933594,27.4160132520119,26.981538394471993,27.047534230128594,5517700
2004-09-20,27.03652572631836,27.388506198587805,27.03102694930063,27.33351003653412,3865400
2004-09-21,26.915542602539062,27.064034818059415,26.855047638855915,27.036536725845266,4475600
2004-09-22,26.77805519104004,26.981545728075606,26.68456123994561,26.77805519104004,4163300
2004-09-23,26.68455696105957,26.866046053834655,26.58006336812664,26.728553490410793,3510500
2004-09-24,26.574556350708008,26.76154627767947,26.475561560077853,26.6460530546008,4296100
2004-09-27,26.415071487426758,26.602061463787457,26.052091191899528,26.052091191899528,3937000
2004-09-28,26.453554153442383,26.72853913257575,26.453554153442386,26.673542975936638,4903800
2004-09-29,26.453554153442383,26.47555345528559,26.134572668591506,26.453554153442386,5955600
2004-09-30,26.75605583190918,27.2785259365358,26.695558763465204,27.03104098085801,10734700
2004-10-01,27.542503356933594,27.58649987357721,27.0365297787308,27.16852352460048,6746900
2004-10-04,27.35552978515625,27.86700034882512,27.26753460132422,27.74600828228774,5176400
2004-10-05,27.141033172607422,27.713002781941285,27.113535077498522,27.5810110862305,6023500
2004-10-06,27.113525390625,27.295016529848542,27.0310311347711,27.223519829732957,5409100
2004-10-07,26.95404052734375,27.130032934198102,26.849546937059266,26.89904434255612,3374800
2004-10-08,26.83854103088379,27.075028346748095,26.789043636912897,26.937535818825566,2805100
2004-10-11,26.800050735473633,26.93754330158912,26.67905660594159,26.81105039251928,1562600
2004-10-12,26.55805778503418,26.816542316632237,26.55255690893258,26.756047365301306,3376300
2004-10-13,26.426074981689453,26.679060839978646,26.20608809977422,26.602065326409797,3804000
2004-10-14,26.316078186035156,26.558066462301362,26.29408096835022,26.305080626177794,2584200
2004-10-15,26.56355857849121,26.657054597586058,26.3985679484076,26.475563435915305,4035200
2004-10-18,26.943035125732422,27.43800693864632,26.8110413835071,27.289514765381345,3975200
2004-10-19,27.058517456054688,27.267506589702442,26.981522011544598,27.03101938272516,4673800
2004-10-20,26.85504913330078,27.16853201752086,26.701056031986127,27.06403632413412,3450200
2004-10-21,26.871549606323242,26.99804252550928,26.591063574152695,26.767053905017644,3409200
2004-10-22,26.66254234313965,27.075019796649798,26.640543042106593,26.948526962662942,2378500
2004-10-25,26.525062561035156,26.607558930430812,26.398569666473016,26.508564126343952,2998100
2004-10-26,26.64605712890625,26.66255556387745,26.349072711605483,26.519564232197375,4663900
2004-10-27,27.306015014648438,27.33901187638971,26.48105990360733,26.61855242211418,4672500
2004-10-28,27.245529174804688,27.471016913962778,27.130035915278146,27.16303279058847,3716400
2004-10-29,27.267520904541016,27.399512565002833,27.108029058344172,27.124527491409495,3973900
2004-11-01,27.113525390625,27.43800783211029,26.987032519940147,27.223519829732957,2846500
2004-11-02,27.300514221191406,27.641495080682983,26.624051279858573,26.624051279858573,3439800
2004-11-03,27.57550048828125,27.806489021308757,27.443508839096477,27.498505009928557,3374300
2004-11-04,28.163978576660156,28.18597789218642,27.421519510395523,27.608509496428347,4903100
2004-11-05,28.15847396850586,28.411459750784122,28.10347569107378,28.185972058237013,4148300
2004-11-08,27.976987838745117,28.174977477220096,27.850494924823913,28.048484563298892,3447100
2004-11-09,28.059492111206055,28.1254879765993,27.89450139873758,27.993496245812814,2944900
2004-11-10,28.224462509155273,28.39495397817844,27.932979056990106,28.05947191543856,3810900
2004-11-11,28.345460891723633,28.411456719631417,27.965980160822397,27.993480345589386,4714100
2004-11-12,28.719451904296875,28.86794414825737,28.196979660281148,28.372970001722393,3929000
2004-11-15,28.559959411621094,28.75244818797936,28.444466145806132,28.477463022913085,3277500
2004-11-16,28.18596076965332,28.587438593250162,28.048468278094038,28.444447325134835,4346200
2004-11-17,28.207971572875977,28.5104547580422,27.87798819981027,28.433459267051138,3759000
2004-11-18,28.174983978271484,28.378472443447755,28.12548655723178,28.378472443447755,3162300
2004-11-19,27.965984344482422,28.367464444070123,27.932987474577033,28.295967729325344,3148900
2004-11-22,28.16947364807129,28.312464973577388,28.031981101328217,28.07597762534172,3155000
2004-11-23,28.246479034423828,28.295976452511017,27.927495207201837,28.103485560851727,3782600
2004-11-24,28.18596076965332,28.37844941864875,28.13096461221718,28.27945465688855,2444900
2004-11-26,28.196985244750977,28.35097629951772,28.0924916144408,28.19148436538315,772100
2004-11-29,27.746013641357422,28.180490863308396,27.559023577351375,28.114492889209032,4362500
2004-11-30,27.449020385742188,27.570014535420217,27.399522969780303,27.51501624103456,5908400
2004-12-01,27.949481964111328,27.971481272922684,27.498506623326342,27.5040054015444,3118600
2004-12-02,28.295976638793945,28.4609673341806,27.817502992781495,27.828500554232825,3323800
2004-12-03,28.097970962524414,28.587443989189484,28.026474265987137,28.39495530386142,3216300
2004-12-06,27.921995162963867,28.031989653510117,27.773502915421993,27.96599170040012,2435500
2004-12-07,27.76799774169922,28.130978008350255,27.696501024609944,27.861491673456793,3098500
2004-12-08,28.226552963256836,28.370198615462673,27.90610958188758,28.038707351867632,4365200
2004-12-09,28.50281524658203,28.5856891711059,28.093973783873846,28.093973783873846,3649300
2004-12-10,28.298383712768555,28.563577209536113,28.07738807834364,28.53595328212564,2990900
2004-12-13,28.569101333618164,28.57462738367773,28.127112169528953,28.381255675433927,2716900
2004-12-14,28.602256774902344,28.867450324013472,28.397837142632074,28.453085008357775,4001300
2004-12-15,29.138166427612305,29.226564266708127,28.547003375918734,28.674077245466542,5158900
2004-12-16,28.906124114990234,29.28181550134907,28.779052338364593,28.97794802615115,4422300
2004-12-17,28.734851837158203,29.226567104160655,28.729327893740617,28.75695182597041,6272900
2004-12-20,28.57463264465332,28.95032403019165,28.563582650070312,28.795626213600535,3051500
2004-12-21,28.784568786621094,28.839818745270158,28.397829613929744,28.50832531608703,3078200
2004-12-22,28.8232421875,28.895066078671796,28.62987260461869,28.762470395430437,3595000
2004-12-23,28.696178436279297,28.955848040652956,28.646454514326276,28.87850018596403,1954500
2004-12-27,28.72379493713379,28.911640567951952,28.61329713531659,28.69064496431755,1877900
2004-12-28,29.00002670288086,29.00002670288086,28.690633403970917,28.767981201806045,2207500
2004-12-29,28.867448806762695,28.9779466399774,28.73485098539088,28.85639881268414,2340500
2004-12-30,28.867448806762695,29.11606840460306,28.77905096170511,28.8674488067627,1650500
2004-12-31,28.83981704711914,29.07738658639546,28.806667073881645,28.884014903865506,1742100
2005-01-03,28.696178436279297,29.005571962605977,28.674080554633154,28.856400196746915,3513100
2005-01-04,28.491758346557617,28.98347150708711,28.364686571960068,28.906123653642595,3295400
2005-01-05,28.524898529052734,28.812191962829747,28.502798547784455,28.563572442487118,3450900
2005-01-06,28.729324340820312,28.834296113340173,28.39230692961092,28.524904738515033,2961200
2005-01-07,28.977951049804688,29.132646775304146,28.729331414129714,28.78457928535918,3734800
2005-01-10,29.701690673828125,29.82876449776549,28.922684337788027,28.966884295256673,6645100
2005-01-11,29.54149055480957,29.723810230529985,29.381268764808564,29.558064495991964,4540400
2005-01-12,29.618824005126953,29.64092398765931,29.281806648004704,29.419928377476424,3587400
2005-01-13,29.237606048583984,29.59672338044697,29.022136492494305,29.530425541858676,3662600
2005-01-14,29.187896728515625,29.29286852678805,29.071872826921556,29.237618548035833,2718000
2005-01-18,29.552528381347656,29.624350168608476,28.961365395910608,28.98899142993299,4336700
2005-01-19,29.85087776184082,30.066347396684655,29.55806026911161,29.585684202989093,4078600
2005-01-20,29.585691452026367,29.955859000909847,29.430995698352326,29.8343111329822,4214900
2005-01-21,29.596721649169922,29.812191192655586,29.5027998922947,29.591197707764977,3987600
2005-01-24,29.453060150146484,29.67405351619161,29.298362475588963,29.613279655569265,3594600
2005-01-25,29.49728775024414,29.70170739972636,29.43651382828617,29.585685607390868,2933800
2005-01-26,29.50832748413086,29.795620946842444,29.447553583307386,29.55252745111899,3574600
