Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2000-03-06,16.05426025390625,16.508236764942158,15.847907294344472,16.288126941409597,10497400
2000-03-07,17.608783721923828,17.828893518447877,15.847905349731446,15.875419074296952,22811600
2000-03-08,17.526247024536133,18.049007924797024,17.058513587460602,17.058513587460602,19981400
2000-03-09,17.705081939697266,17.73259566454528,17.04475254334492,17.168564305160984,10906200
2000-03-10,16.955337524414062,17.650059264765307,16.797133563740015,17.6087886663286,9430000
2000-03-13,16.700834274291992,17.15481082375792,16.370669511044046,16.838402925645305,9467400
2000-03-14,17.00348472595215,17.16856710193227,16.425696410021736,16.535751327341814,9047600
2000-03-15,17.11354637145996,17.168573851754044,16.43945973785744,16.989734540798274,11879800
2000-03-16,17.553760528564453,17.595031125418444,16.700834860248627,17.16856829126053,11600800
2000-03-17,16.975969314575195,17.54000070995411,16.948455587971345,17.457459530142565,14929200
2000-03-20,16.480728149414062,17.017246010705506,16.356916335269883,16.769622382417147,10685600
2000-03-21,16.948461532592773,17.11354395011803,16.645810433796473,16.673324170050684,10880600
2000-03-22,16.494487762451172,16.948464489858086,16.384432798231312,16.948464489858086,14253200
2000-03-23,16.618289947509766,16.742101710363727,16.35690955926251,16.425693871959155,10115600
2000-03-24,17.00348472595215,17.0722690492772,16.645806244661895,16.673319973991912,8804400
2000-03-27,16.841840744018555,17.20983685584416,16.67331916009842,17.00348389594195,9663000
2000-03-28,17.388673782348633,17.388673782348633,16.645803225191333,16.645803225191333,8269600
2000-03-29,17.718843460083008,18.03525137901306,17.113541354303777,17.209839416586835,20753600
2000-03-30,17.306137084960938,18.00773723705395,17.099784099051227,17.925196042690065,13274200
2000-03-31,17.168563842773438,17.59502656643207,17.127293256612926,17.3611599115225,12599600
2000-04-03,17.718843460083008,17.773870924244758,17.09978448826334,17.113541354303777,9955600
2000-04-04,18.159055709838867,18.241596872156315,17.595024434002962,17.595024434002962,16389200
2000-04-05,17.553760528564453,18.296631271936302,17.498733066092466,18.049007690812353,13026800
2000-04-06,17.993976593017578,18.04900404437237,17.62254129637272,17.73259619908231,8265200
2000-04-07,17.512483596801758,17.91143255540918,17.402428711668676,17.82889139155937,7825600
2000-04-10,17.223594665527344,17.526245690001467,17.196080936029695,17.38867704251323,9092400
2000-04-11,17.47121810913086,17.815139725452333,17.319892597949412,17.374920056560846,10666400
2000-04-12,17.595033645629883,17.93895533534118,17.540006175276076,17.608790513218334,8594400
2000-04-13,17.608783721923828,17.828893518447877,17.347403338551523,17.595026859641077,8909400
2000-04-14,17.333646774291992,17.9939761752174,17.16856442406064,17.567513437119743,11848200
2000-04-17,16.618289947509766,17.47121542494818,16.535748772273788,17.30613307447623,16206400
2000-04-18,16.769622802734375,16.907191488564845,16.50824229965648,16.728352196985234,12060000
2000-04-19,17.044754028320312,17.264863846280868,16.72834616500202,16.783373619492156,12100000
2000-04-20,17.388673782348633,17.388673782348633,16.962211055091664,17.044752228109143,8058000
2000-04-24,17.581274032592773,17.828897610516613,16.989728818663593,17.306136723788505,8909200
2000-04-25,17.82889747619629,17.93895239888886,17.636301361484293,17.663815092157435,11704600
2000-04-26,17.636306762695312,17.828902936390893,17.457467458549417,17.828902936390893,8418000
2000-04-27,17.76011085510254,17.815138309339883,17.306134357644456,17.52624417459383,9662200
2000-04-28,17.09977912902832,17.70508104510012,17.09977912902832,17.70508104510012,9728400
2000-05-01,17.168563842773438,17.40243049768301,17.099779532505917,17.23734815304096,8859400
2000-05-02,17.223594665527344,17.512488825252642,17.16856720653205,17.20983780077852,8087200
2000-05-03,17.058515548706055,17.264868559375888,16.948460609682144,17.2511116919979,7065200
2000-05-04,17.498735427856445,17.540006030280637,17.127300006038737,17.16857060846293,10089400
2000-05-05,17.608783721923828,17.608783721923828,17.319889613986017,17.33364647626877,7078400
2000-05-08,17.705081939697266,17.773866251817303,17.471215278489144,17.5812701778812,7376600
2000-05-09,17.484983444213867,17.80139148451042,17.333657859724212,17.718850256606974,8383600
2000-05-10,17.938961029052734,18.076529748600684,17.526254870408884,17.540011742363678,11366400
2000-05-11,18.354454040527344,18.451274822956652,18.036328612545333,18.10548631428055,10974400
2000-05-12,18.153888702392578,18.29911981201172,18.077815264020646,18.24379367501395,7968600
2000-05-15,18.506601333618164,18.561927496050505,18.091655115375605,18.13314973719986,8905800
2000-05-16,18.42361068725586,18.520431464140838,18.202306054375907,18.42361068725586,8719000
2000-05-17,18.008665084838867,18.257632804905764,17.815023524786834,18.146980484876032,11096200
2000-05-18,18.02595329284668,18.2299684941277,17.911843095520005,18.036326947149103,7159000
2000-05-19,18.09164810180664,18.174637313282815,17.690533579671783,17.7458597206559,8433000
2000-05-22,18.43743324279785,18.57574857095087,18.202297184937713,18.22996025056832,9678000
2000-05-23,18.368284225463867,18.492768079401497,18.06399036028299,18.46510500074869,8577400
2000-05-24,18.354454040527344,18.465106363303693,18.160812475668727,18.326790959833254,9207800
2000-05-25,18.022493362426758,18.271461037425745,17.856514912427432,18.229966424925912,8616200
2000-05-26,18.229963302612305,18.39594172418389,18.050153345909756,18.077816416171686,5940200
2000-05-30,18.47893524169922,18.50659831840835,18.105483706125955,18.146978321189653,10202600
2000-05-31,18.43743324279785,18.56191703813557,18.216128717753016,18.368275578721338,9847400
2000-06-01,18.354454040527344,18.492769443997783,17.898013209074893,18.492769443997783,11889800
2000-06-02,17.524560928344727,18.133148679605316,17.400077070132333,17.93950712238604,18607400
2000-06-05,17.55222511291504,17.64904589761985,17.483067409554458,17.483067409554458,8654600
2000-06-06,18.21613883972168,18.257633461224465,17.427741031168807,17.483067193172516,12141000
2000-06-07,17.953330993652344,18.243793205414054,17.898004858078686,18.14697246816015,9557800
2000-06-08,17.718198776245117,17.84268260839672,17.69053570243365,17.73203031315085,10672600
2000-06-09,17.524560928344727,17.828854803975023,17.51072938854335,17.70437094576263,9388000
2000-06-12,17.870344161987305,18.07781719792369,17.676702661780013,17.676702661780013,11281200
2000-06-13,17.967174530029297,18.146984590760923,17.92567990062969,17.981006073162497,7572800
2000-06-14,18.28529930114746,18.534267067728894,18.091657704917456,18.13315233268103,11066400
2000-06-15,18.243799209594727,18.478935363167974,18.09165228669439,18.257630748040214,11316600
2000-06-16,18.672584533691406,18.672584533691406,18.285301298918547,18.285301298918547,19652200
2000-06-19,18.603425979614258,18.64492061005206,18.25763739263258,18.575762892655725,9028800
2000-06-20,18.42361068725586,18.45127376636585,18.091653737935932,18.257632212595897,8802400
2000-06-21,18.57921600341797,18.68641043783188,18.105485761008094,18.14698038078122,9380800
2000-06-22,18.299121856689453,18.75556253792207,18.146974962945247,18.672573323152506,9388800
2000-06-23,18.39594078063965,18.534256124854984,18.299120039688912,18.451266918325782,5766200
2000-06-26,18.44781494140625,18.63108283117092,18.31295743761715,18.423609748418464,6336400
2000-06-27,18.16081428527832,18.50660282841005,18.133151201827783,18.46510820323424,8157400
2000-06-28,18.174646377563477,18.28529871471759,18.050162498265095,18.16081483541921,7350000
2000-06-29,17.970626831054688,18.146978951197806,17.925674329841737,18.050158179354526,9433000
2000-06-30,17.37240219116211,17.91183187703418,17.192592295871417,17.856505755406275,19917400
2000-07-03,17.604087829589844,17.649040322574457,17.42773574172713,17.44156727803009,8588800
2000-07-05,17.026620864868164,17.469230018138497,16.943631648629975,17.469230018138497,13742200
2000-07-06,17.303255081176758,17.56605431902037,17.164939692838015,17.206434309339638,10957400
2000-07-07,17.375864028930664,17.56604761531697,17.26175387709888,17.400069212652557,9278200
2000-07-10,17.289426803588867,17.524563008117674,17.261763720703126,17.372416052246095,6433000
2000-07-11,17.828847885131836,17.870342488433153,17.289418042214734,17.289418042214734,8869800
2000-07-12,17.396615982055664,17.815019984009297,17.396615982055664,17.773525372245302,7552400
2000-07-13,17.261756896972656,17.400072256724037,17.12344153722127,17.372409184773762,7903800
2000-07-14,17.164939880371094,17.234097575296037,16.915972178641297,17.137276802401118,9968400
2000-07-17,17.427736282348633,17.690535480257065,17.20643169463627,17.690535480257065,10937800
2000-07-18,17.303255081176758,17.46923354718325,17.15110815400414,17.27559200350901,12308800
2000-07-19,17.41390609741211,17.55222147546939,17.289422257160552,17.40007455960638,8619600
2000-07-20,17.289426803588867,17.59372071533203,17.261763720703126,17.386247593688964,7792600
2000-07-21,17.068115234375,17.42773516637966,17.012789090989667,17.413903630533326,8356400
2000-07-24,17.095779418945312,17.109610955692034,16.791485610517483,17.040453271958434,8316000
2000-07-25,16.680835723876953,17.15110804113385,16.625509568905553,17.04045573119105,11011400
2000-07-26,16.860652923583984,17.012799914690977,16.763832111061355,16.888316012876167,17256400
2000-07-27,17.81502342224121,17.925675741634013,17.040457186491594,17.040457186491594,16787800
2000-07-28,17.704370498657227,17.911843590438366,17.621381261944773,17.718202038109304,7987200
2000-07-31,17.74586296081543,17.953336027387707,17.524558356471665,17.71819988527246,11640600
2000-08-01,17.704370498657227,18.050158984959126,17.649044340848924,17.911843590438366,12354600
2000-08-02,18.340608596801758,18.395934716249123,17.98098882039388,18.022483409979404,16508800
2000-08-03,18.022493362426758,18.492765637424846,17.92567259992715,18.312955649925577,9905800
2000-08-04,18.081281661987305,18.17464456213526,17.690540635442158,17.98100299145802,8025400
2000-08-07,17.901464462280273,18.022490395480933,17.85651197280574,17.89800657847454,7346600
2000-08-08,17.88072395324707,17.96717108123608,17.787361055018938,17.898013378844873,6273800
2000-08-09,17.93950843811035,18.20230771361081,17.93950843811035,18.063992305452675,9477200
2000-08-10,18.02350425720215,18.259923680329027,18.02350425720215,18.02350425720215,7043400
2000-08-11,18.10694694519043,18.343366375350364,18.051318843976325,18.343366375350364,6114400
2000-08-14,18.371171951293945,18.46852108351125,18.148659649082965,18.28772983796483,6543400
2000-08-15,18.093048095703125,18.5519801380999,18.079141064115344,18.468537948573214,7165800
2000-08-16,18.416379928588867,18.416379928588867,18.162576693779165,18.17648372034408,7294600
2000-08-17,18.649324417114258,18.69104550082145,18.412904942773512,18.412904942773512,8351400
2000-08-18,18.451147079467773,18.621508151051327,18.301646547261797,18.510251941037577,8297800
2000-08-21,18.579784393310547,18.635412490296506,18.412900102352665,18.46852819933863,5152000
2000-08-22,18.496337890625,18.691036184210528,18.46852384868421,18.64931512129934,6467200
2000-08-23,18.80229949951172,18.85792760453986,18.635415184427295,18.635415184427295,9290600
2000-08-24,18.45462417602539,18.551973361580913,18.357274990469868,18.551973361580913,11205000
2000-08-25,18.45462417602539,18.621508494120572,18.34336796396194,18.468531202533324,6401800
2000-08-28,18.426803588867188,18.649315934091245,18.371175502561172,18.39898954571418,5888000
2000-08-29,18.360748291015625,18.468527726164552,18.301643439482344,18.426806654494,6416800
2000-08-30,18.103471755981445,18.329460936726363,18.06522743308615,18.315553910218984,7704000
2000-08-31,18.166046142578125,18.301639597039475,18.106941303453947,18.190383429276316,7730800
2000-09-01,18.357271194458008,18.440713336251,18.190386910872025,18.246015005400686,8084800
2000-09-05,18.551977157592773,18.579791216299807,18.37118577599704,18.4963490401787,11928200
2000-09-06,18.468524932861328,18.70494430323681,18.468524932861328,18.593688128942468,11893200
2000-09-07,18.635417938232422,18.73276713641722,18.57978982498397,18.57978982498397,7297400
2000-09-08,18.579784393310547,18.579784393310547,18.301643908380747,18.482435223585117,9289800
2000-09-11,18.91006851196289,19.02480141523459,18.56586980214779,18.579776820726178,14298600
2000-09-12,19.0804386138916,19.233415891408224,18.857926210231057,19.0804386138916,15139400
2000-09-13,19.09434700012207,19.09434700012207,18.96918376414166,19.09434700012207,10436800
2000-09-14,18.97264862060547,19.06652098871182,18.871822743750503,19.038706953717345,8708800
2000-09-15,19.581092834472656,19.998303619298067,19.27513825893402,19.33076636357741,24841200
2000-09-18,19.94615364074707,20.193003372051418,19.803606612810757,19.83142066704223,17314600
2000-09-19,19.581092834472656,19.859233357689597,19.55327878215096,19.817512279207058,12280600
2000-09-20,19.2473201751709,19.900950267824822,19.233413151922942,19.622809802865707,17358800
2000-09-21,19.205598831176758,19.330762038621067,19.038714554584345,19.19169180812739,15926600
2000-09-22,19.2473201751709,19.302948268162723,18.885737570724046,19.20559910542703,18019600
2000-09-25,19.104778289794922,19.14997612742319,18.760579372471955,19.108255046535557,16944000
2000-09-26,19.275135040283203,19.53936849321638,19.136064801897323,19.136064801897323,11535000
2000-09-27,19.859233856201172,19.91486196224095,19.289045769293434,19.302952795803378,11929400
2000-09-28,19.83488655090332,19.99829402993793,19.706246620599476,19.873130854507163,17244400
2000-09-29,19.827939987182617,20.012208060007566,19.803602694545358,19.94267293818683,12960400
2000-10-02,20.345979690551758,20.401607796335906,19.887047817832546,19.887047817832546,12705000
2000-10-03,20.206905364990234,20.387696672454013,20.137370246734932,20.234719412292353,10045000
2000-10-04,19.859233856201172,20.095653306870233,19.74797764412161,20.067839253850345,13748600
2000-10-05,19.84532356262207,19.97048678060637,19.567183078212512,19.72016034463777,11162600
2000-10-06,19.90094757080078,20.318158211698073,19.81750544262132,20.012203741706724,10405600
2000-10-09,20.276437759399414,20.37378691187938,19.859227105913828,19.900948171262385,10663800
2000-10-10,20.76318359375,20.874439768398357,20.3598799606497,20.40160102614283,14807800
2000-10-11,20.860536575317383,21.236026233673098,20.777094429016113,20.90225764846802,20725800
2000-10-12,20.9439754486084,21.110859715131177,20.679742026614004,20.693649048824234,19561000
2000-10-13,20.137365341186523,20.79099529355929,19.92876003723777,20.73536721250629,17011200
2000-10-16,19.53936767578125,20.137369675822953,19.455925536240546,20.137369675822953,13969400
2000-10-17,19.53936767578125,19.970485396741548,19.428111489726977,19.775787071146574,12933000
2000-10-18,19.26122283935547,19.95657384438635,19.233408799154233,19.80359662327956,12507200
2000-10-19,19.2473201751709,19.622809802865707,19.094342919443385,19.219506128674986,12546200
2000-10-20,19.678442001342773,19.678442001342773,19.205603112264573,19.205603112264573,10662800
2000-10-23,19.8175048828125,19.84531892475329,19.386387232730264,19.66452765213816,11157400
2000-10-24,19.302947998046875,20.08174128903436,19.247319905833486,20.026113196820965,12749800
2000-10-25,19.400293350219727,19.692340776997227,19.358572289251512,19.692340776997227,10830400
2000-10-26,19.525455474853516,19.789688846664212,19.483734416146564,19.622804611836404,10378000
2000-10-27,19.483736038208008,19.511550079661554,19.19168860294579,19.24731668585288,7943000
2000-10-30,19.90094757080078,19.984389698980237,19.48373692990349,19.48373692990349,10710000
2000-10-31,19.84532356262207,19.998300829047327,19.483740932889642,19.90095165950398,10070000
2000-11-01,20.485042572021484,20.485042572021484,20.012203843271497,20.012203843271497,14385000
2000-11-02,19.622812271118164,20.248628395994363,19.608905246120916,20.234721370997114,14968600
2000-11-03,19.46983528137207,19.78969686099461,19.44202123097011,19.58109148297991,10272200
2000-11-06,19.734067916870117,19.845324113723507,19.316857178669903,19.52546254777001,9351000
2000-11-07,19.80360984802246,20.1095644945509,19.720167671696522,19.789702818634805,8632600
2000-11-08,20.179086685180664,20.26252880793124,19.803597132803077,19.803597132803077,10074000
2000-11-09,20.09580421447754,20.403250454198336,19.718483829365653,20.319401479729027,10646400
2000-11-10,20.02591896057129,20.27746574444448,20.02591896057129,20.09579306720273,7998000
2000-11-13,20.109783172607422,20.389279811559575,19.746437541969623,20.039909012869384,9167400
2000-11-14,20.09580421447754,20.277476992494375,19.95605592369536,20.067854556321105,8370600
2000-11-15,20.20759391784668,20.431191084295882,20.09579533462208,20.29144285526513,8934800
2000-11-16,20.27747344970703,20.501070675892638,20.10977553006783,20.19362448988743,8971400
2000-11-17,20.193620681762695,20.34734374577611,20.081822089752936,20.277469625770014,9948000
2000-11-20,20.431190490722656,20.556963893196325,20.24951779826069,20.24951779826069,7809200
2000-11-21,20.82249641418457,21.10199301034812,20.389276690131066,20.389276690131066,12768000
2000-11-22,21.07404899597168,21.10199866307509,20.598904655213698,20.68275365652393,11543400
2000-11-24,21.115968704223633,21.17186802574375,21.0041700611834,21.03211972194346,5131800
2000-11-27,20.82249641418457,21.018144031499055,20.738647435335505,20.906345393033636,9067200
2000-11-28,20.808507919311523,21.0880043319282,20.64081007174152,20.696709354264854,10078200
2000-11-29,19.88616943359375,20.612860094554307,19.8302701519814,20.612860094554307,16306000
2000-11-30,19.676555633544922,20.12375007976185,19.355134625326503,20.01195146820762,14645600
2000-12-01,19.858238220214844,19.99798655392501,19.662590553020607,19.662590553020607,12051800
2000-12-04,20.27747344970703,20.347347582890034,19.844253823972423,19.85822865060902,8971400
2000-12-05,19.760412216186523,20.431204144317324,19.62066389782594,20.179657171268275,11625600
2000-12-06,19.285266876220703,19.67656214617301,19.159493396593177,19.480914511196854,17449000
2000-12-07,19.676555633544922,19.956052162430503,19.341159798882224,19.341159798882224,12825200
2000-12-08,19.788349151611328,19.970021848624707,19.411028934737384,19.690525391681046,10086000
2000-12-11,19.173463821411133,19.830280730745187,19.14551416569479,19.802331075028846,14654000
2000-12-12,19.355138778686523,19.536811561446758,19.215390484255575,19.49488707311747,11527800
2000-12-13,19.6066837310791,19.74643201141466,19.39706131057576,19.39706131057576,11973200
2000-12-14,19.117565155029297,19.49488551993119,19.033716185051098,19.39706172162329,14218400
2000-12-15,18.810110092163086,19.341153319133515,18.810110092163086,18.893959022737366,26030000
2000-12-18,19.313217163085938,19.425015815260096,18.796148396780453,18.83807289134576,12784200
2000-12-19,19.494890213012695,19.78836167858493,19.257318074216126,19.257318074216126,12678600
2000-12-20,19.047698974609375,19.56476783892379,19.033724140438714,19.50886850224115,11915200
2000-12-21,18.949871063232422,19.397065660594837,18.949871063232422,19.00577038790272,12695400
2000-12-22,19.411041259765625,19.438990923206614,18.92192214954835,18.977821476430325,8543200
2000-12-26,19.802339553833008,19.858238889200212,19.41104420626256,19.41104420626256,5580600
2000-12-27,19.620649337768555,19.970019874409733,19.49487594457773,19.858221302684555,10437800
2000-12-28,19.42500877380371,19.620656344187346,19.369109467979815,19.5927066912754,10854600
2000-12-29,19.438980102539062,19.676552109543493,19.229357743417506,19.4529549264805,9564000
2001-01-02,19.9281005859375,19.983999886318813,19.341157931933733,19.383082407219714,13101200
2001-01-03,19.061662673950195,20.067850146475426,19.061662673950195,19.928101886402477,20818000
2001-01-04,18.530616760253906,19.173458668980665,18.32099439871257,19.14550902077515,24566800
2001-01-05,18.614463806152344,19.019733663793797,18.5166400474113,18.530614870088595,18777800
2001-01-08,18.530616760253906,18.824088066411775,18.502667112048396,18.67036500128146,11058800
2001-01-09,18.334976196289062,18.474724490468095,18.209202731527935,18.474724490468095,11523600
2001-01-10,18.111371994018555,18.432792947616107,17.985598577393425,18.390868475407732,20620600
2001-01-11,18.279077529907227,18.530624468392187,18.19522855041224,18.251127870075564,10989200
2001-01-12,18.516645431518555,18.55856991174086,18.097400629295493,18.279073376925485,11894600
2001-01-16,18.29305076599121,18.43279905297357,18.013554192026486,18.307025594689446,15606600
2001-01-17,17.94368553161621,18.20920735801863,17.803937201930726,18.12535836020734,14723400
2001-01-18,17.692136764526367,18.02753272214772,17.664187101391253,18.013557890580163,17205000
2001-01-19,17.76201057434082,17.859834393396987,17.594312598815968,17.63623709269718,20292200
2001-01-22,17.94368553161621,18.027534529427502,17.720088204119435,17.831886867867823,13861600
2001-01-23,18.29305076599121,18.321000423387684,17.915730391138833,17.999579363328248,11131600
2001-01-24,18.25113296508789,18.44678063852681,18.111384626917232,18.39088130325855,12859800
2001-01-25,18.446767807006836,18.51664192748792,18.3349692142371,18.404843334718183,13595000
2001-01-26,18.111371994018555,18.460742595755026,18.04149787367126,18.446767771685565,11860000
2001-01-29,17.932493209838867,18.156090390539656,17.818459875937464,17.898954997462635,10545800
2001-01-30,18.330509185791016,18.43559849403653,17.9325045201505,18.223181720760635,9700400
2001-01-31,18.815706253051758,18.867132657928305,18.50266980638383,18.50266980638383,17017600
2001-02-01,18.668128967285156,18.81570393193233,18.51384806577633,18.81570393193233,9116600
2001-02-02,18.55632972717285,18.893961950933402,18.536206799553575,18.737444605301956,10397600
2001-02-05,18.961044311523438,19.028122451759028,18.614467949616486,18.614467949616486,10757400
2001-02-06,18.858186721801758,18.99681759767033,18.69272527415369,18.99458114805163,10953000
2001-02-07,18.961578369140625,19.13914669729479,18.837954306863264,18.993046000473537,11624800
2001-02-08,18.993057250976562,19.195350511414247,18.880672296828774,19.04924972805046,9898800
2001-02-09,19.298736572265625,19.476304932995088,19.049241938886293,19.049241938886293,10768000
2001-02-12,19.27625846862793,19.38639519012769,19.188598384087253,19.298735105587017,8320200
2001-02-13,19.058242797851562,19.184113411398513,18.97058266129444,19.094205095354194,9300800
2001-02-14,18.864927291870117,19.09419170792437,18.768276219987268,18.8694219328347,13480200
2001-02-15,18.54351234436035,18.745805549270397,18.329981676035096,18.70085055103603,13022400
2001-02-16,18.885162353515625,19.046996922558424,18.655897857276926,18.700851142074193,13480000
2001-02-20,18.835712432861328,18.968325809379767,18.577226785486967,18.790757437963602,7721600
2001-02-21,18.772775650024414,19.150389037101288,18.768281007913213,19.060482476015434,8660400
2001-02-22,18.927879333496094,18.99306283183812,18.768292857496842,18.88067784466748,9965000
2001-02-23,18.768291473388672,18.927877937618874,18.601962184802904,18.88067645227124,10157800
2001-02-26,18.835712432861328,18.88066571290134,18.577226785486967,18.622180065526983,9690400
2001-02-27,18.498563766479492,18.90314856435633,18.40865546199855,18.858195269544993,13944600
2001-02-28,18.21759796142578,18.646907505186036,18.183882139227514,18.543513574673838,11591200
2001-03-01,18.296266555786133,18.54351305352826,18.15466044950468,18.161404985641145,12507400
2001-03-02,18.703102111816406,18.851451060529563,18.471589402332064,18.588468989161523,10093800
2001-03-05,18.846954345703125,18.97057846729063,18.6266808206939,18.644661108040896,10030200
2001-03-06,18.790752410888672,18.948092278651135,18.700844160004017,18.90313729578018,9572400
2001-03-07,18.927879333496094,18.959346992715165,18.748064382938356,18.903154499129847,10331400
2001-03-08,19.29648780822754,19.29648780822754,18.882912181758627,18.927865457728707,11167600
2001-03-09,19.327960968017578,19.440345904918253,19.1638799204631,19.240300854423698,10905800
2001-03-12,18.82672882080078,19.327964777858647,18.824480641459363,19.327964777858647,11102000
2001-03-13,18.723325729370117,18.775021824992127,18.539014555039927,18.70084737663963,11603600
2001-03-14,18.57499122619629,18.655908557126754,18.41989938943642,18.498570255239116,11598800
2001-03-15,18.6446533203125,18.824469837539418,18.307498636655076,18.824469837539418,13140200
2001-03-16,18.36370277404785,18.63342772159195,18.35920812994177,18.397418606848177,21222200
2001-03-19,18.264795303344727,18.619930301069857,18.262547125076907,18.296262939663947,11753000
2001-03-20,18.129934310913086,18.581720409595725,18.118695134089936,18.27378685698979,11128800
2001-03-21,17.938875198364258,18.26029604528682,17.88717911042175,18.07823307624682,11964800
2001-03-22,17.46460723876953,17.992817473242905,16.90268291686759,17.925385868671896,18738000
2001-03-23,17.284807205200195,17.520814592479432,17.197147073516707,17.25109137420076,17656800
2001-03-26,17.588237762451172,17.698374490004802,17.48484385487015,17.529797131259265,14797200
2001-03-27,18.12544059753418,18.22883452292649,17.772552001030345,17.824249821155433,14715800
2001-03-28,17.678146362304688,17.981585270777536,17.4870923617742,17.91415364006908,11226800
2001-03-29,17.597230911254883,17.689385653572053,17.397185891617983,17.509570811182883,9389000
2001-03-30,18.20636558532715,18.20636558532715,17.756825694331415,17.768064877549747,13186600
2001-04-02,17.891674041748047,18.2737836944567,17.770298155465817,18.20635207490302,13300400
2001-04-03,17.509571075439453,17.85796330243395,17.307277874198046,17.82424919794189,14200800
2001-04-04,17.68938636779785,17.918652573287446,17.49383769736844,17.509571518148483,11742600
2001-04-05,18.190624237060547,18.20410987946021,17.824249994720766,17.959111563291014,11078400
2001-04-06,18.4536075592041,18.4536075592041,17.779297891645914,18.206361024071064,12139000
2001-04-09,18.54576301574707,18.664890776079037,18.41314789670302,18.45360654312313,11913800
2001-04-10,18.880672454833984,18.990809230660187,18.65590254465739,18.76828749974569,12221600
2001-04-11,18.417648315429688,18.700857187956533,18.34122564873784,18.667143070887942,14246800
2001-04-12,18.431129455566406,18.62443168216709,18.320992698736074,18.41989027605273,10998400
